bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1z43UzEEQ2,114795885890482,保持执行力，想法落地才有价值,老丁努力涨粉中,3546907668384214,-,0:18,1751646618,0,0,0,0,0,0,0,0,"职场,普法,价值,执行力,2025高考季",21,日常,//i0.hdslb.com/bfs/archive/fe38e05639a92bec6cae3047f7c2d293c4255971.jpg,http://www.bilibili.com/video/av114795885890482,0,,False,落地执行,1756708916
BV1khKHzAEoW,114743675192978,庭审 大三学生涉危险驾驶罪,白色的梦16658,3546772909591301,法制宣传片,7:48,1750849847,0,7330,0,2,106,0,32,0,"美女,法律,犯罪,社会,醉驾,手铐,普法,法庭,脚镣,女犯人",21,日常,//i0.hdslb.com/bfs/archive/1bd7401750bc14db365e66bc1e23b62ab8b40752.jpg,http://www.bilibili.com/video/av114743675192978,0,,False,落地执行,1756708917
BV1TeYQzoEei,115066049404762,超自然逍遥落地闪避,命小辰,3546812315077229,-,2:11,1755769018,0,5283,21,9,4,0,155,0,"必剪创作,超自然行动组",21,日常,//i1.hdslb.com/bfs/archive/17aeca65cb2f78536169a9755e5a88a46025be26.jpg,http://www.bilibili.com/video/av115066049404762,0,,False,落地执行,1756708917
BV1tx4y1874c,1003275762,饭店老板拖欠厨师工资，法院强制执行，老板开车冲撞法官！,青涯苄,1580515549,-,6:19,1713348558,0,57576,5,21,44,0,63,0,"厨师,法官,老赖",256,短片,//i1.hdslb.com/bfs/archive/415fb705583c45b97036fccbcd81a51403379b5c.jpg,http://www.bilibili.com/video/av1003275762,0,,False,落地执行,1756708917
BV1qr4y1S73e,765197780,元知识 | 如何让目标落地 | 执行意图,空如菜也,211736877,-,1:47,1640771608,0,133,0,2,4,0,4,0,"拜拜2021,是什么阻止了我的2021减肥计划,必剪创作,打卡挑战,学习,知识",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/c11bcb9181731a494bef4d6899e10fefdda34d25.jpg,http://www.bilibili.com/video/av765197780,0,,False,落地执行,1756708917
BV12z421Q7oY,1351580257,糟糕，落地没抢到车敌人要撞我，怎么办？,宫铃同学,588985253,,10:21,1710341700,0,3345463,292,159,11030,0,6741,0,和平精英,172,手机游戏,//i2.hdslb.com/bfs/archive/78fe299f643c88ed77f0133455ef15f1df579835.jpg,http://www.bilibili.com/video/av1351580257,0,,False,落地执行,1756708917
BV1eh4y1p7hX,612839304,老赖拖欠37万房租，执行现场威胁法官，老赖：你在激怒我？,让生活多一些爱,1197608896,老赖拖欠37万房租，执行现场威胁法官，老赖：你在激怒我？,4:44,1682393160,0,77366,130,183,62,0,849,0,"人文,家庭,社会,亲情,真实故事,社会百态,热点,纪实故事,星海计划",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/6ba8b8e41c7a9d5295fb4a8886f5265f83330e3e.jpg,http://www.bilibili.com/video/av612839304,0,,False,落地执行,1756708917
BV1X7411E76p,89561123,经理人问题解决四连环之-落地执行,Asylm,50584571,转自孙继东 经理人问题解决四连环系列课程,36:17,1581893558,0,961,0,0,54,0,8,0,"学习,职场,逻辑思维",209,职业职场,//i1.hdslb.com/bfs/archive/2355e69de1d72cf52448eb0cf02038b11d57e890.jpg,http://www.bilibili.com/video/av89561123,0,,False,落地执行,1756708917
BV11oemzEEf6,115101164112474,霸占急救通道 交警正常判罚 反要将交警告上法院,小星警示录,485138503,-,5:29,1756304506,0,110733,510,559,203,0,5438,0,"交通安全,路怒症,行车安全",212,美食侦探,//i1.hdslb.com/bfs/archive/e2749e224d09e473a06a295548d424d7388ac59b.jpg,http://www.bilibili.com/video/av115101164112474,0,,False,落地执行,1756708917
BV17FNizoEbK,114697453966753,纪录片：法官强制腾房，女老赖撒泼暴力抗法，下秒吓得..,观察十三局,1734196551,-,10:36,1750144681,0,34209,198,98,53,0,389,0,必剪创作,21,日常,//i1.hdslb.com/bfs/archive/42035bc5ab3bc5ff4157e0c6cb74a5e22e316c8b.jpg,http://www.bilibili.com/video/av114697453966753,0,,False,落地执行,1756708917
BV1PeugzVEV2,114834221891740,劳动仲裁一裁终局后，你申请强制执行，公司却向中院申请撤销裁决，你该怎么办？,成都马超律师,25939549,-,1:48,1752238800,0,436,0,2,14,0,10,0,"公司,劳动法,劳动报酬,劳动争议,劳动仲裁,一裁终局,成都劳动法律师",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/17d575fb88f8880fe1e04d55a40bb6fd1041b619.jpg,http://www.bilibili.com/video/av114834221891740,0,,False,落地执行,1756708917
BV19XvAzTEva,115093782205968,企业财税合规方案，落地执行汇报,郭小勤,3546666105834276,-,0:16,1756191809,0,144,0,0,0,0,0,0,"企业,公司,税务筹划",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/ebd92021ca90de12a2fe42d226b682220b73b73c.jpg,http://www.bilibili.com/video/av115093782205968,0,,False,落地执行,1756708917
BV1G7gNzkEb3,114868128584432,《落地的神》,新一弟弟1v4_,3546657450888166,-,2:41,1752748840,0,36954,10,20,191,0,922,0,"FPS,吃鸡,和平精英,绝区零UP主激励计划,绝区零 2.1版本UP主激励计划",172,手机游戏,//i1.hdslb.com/bfs/archive/7840a03293d7a4a0678bd4bd285125158fde8b97.jpg,http://www.bilibili.com/video/av114868128584432,0,,False,落地执行,1756708917
BV1KnvczHEbD,115093094336466,7月1日拒执罪新规四大亮点（二）,中恩信说执行,1978561105,7月1日拒执罪新规四大亮点（二）,1:22,1756181632,0,17,0,0,1,0,0,0,"强制执行,执行案件,执行技巧,执行文本,全风险承办",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/4226e9d9e63a2af8782175429b0f319b2129f1d1.jpg,http://www.bilibili.com/video/av115093094336466,0,,False,落地执行,1756708917
BV1e5Yfz9ERH,115070260613760,美联储纪要刚落地，鲍威尔演讲前夜！ 美股大盘避险情绪高涨，科技巨头走势分化。Coinbase小心暴跌275！,一只居和鸭,524157368,"本视频仅供学习参考，不具备任何投资建议

📌 本期重点时间轴：
00:52 大盘 
04:12 Meta 
04:27 Tesla特斯拉 
04:34 Google 
04:37 Microsoft 
05:31 鲍威尔明天演讲分析 
07:41 黄金 
09:09 白银 
10:07 Nvidia 
13:28 CRWV 
14:00 Netflix 
15:28 APPLE苹果 
15:55 Coinbase 
17:51 SMCI 
19:05 Verizon 
19:42 PG宝洁 
20:44 ",25:48,1755834457,0,7291,0,19,31,0,84,0,"学习,金融,股票,财经,投资,录屏,股市,直播录像,美股,万物研究所",207,财经商业,//i1.hdslb.com/bfs/archive/32fc1dc2ebf381f5236fa7846a7c355e390e742b.jpg,http://www.bilibili.com/video/av115070260613760,0,,False,落地执行,1756708917
BV18E4m1d7DS,1256435957,网贷其实真的不用协商,汪老师法律咨询,438953611,-,2:28,1723472738,0,241061,22,2315,3037,0,2196,0,"信用卡,网贷,逾期",207,财经商业,//i2.hdslb.com/bfs/archive/c2905a8f329c1a024a4e1662270bf60c0dfca8a8.jpg,http://www.bilibili.com/video/av1256435957,0,,False,落地执行,1756708917
BV1j389z6EyP,114934650375761,战略总落不了地？不是执行问题，是你没用BLM模型,清晖PMP-小晖晖,1351317448,"法还不够，关键在于如何通过有效的领导力模型——如BLM（Business Leadership Model）模型来驱动这些想法的实现，并确保整个团队朝着共同的目标前进。
本期视频，我们将深入探讨如何利用BLM模型解决战略落地难题：",41:55,1754915100,0,274,0,1,11,0,3,0,"模型,战略,市场,问题,框架,NPDP,BLM模型,战略制定",209,职业职场,//i1.hdslb.com/bfs/archive/5a9b4d769e9dba3b086378837e9154d7b9fc5a73.jpg,http://www.bilibili.com/video/av114934650375761,0,,False,落地执行,1756708917
BV1nT411g7Bq,470738317,老赖保证今天还30万，结果P张假转账图骗法官！法官果断拍卖别墅,十方人物传,1359591323,老赖保证今天还30万，结果P张假转账图骗法官！法官果断拍卖别墅,12:59,1657250100,0,151803,466,138,177,0,1199,0,"暑期热点观察局,星海计划,社会,热点,案件,真实故事,纪实,社会百态,纪实故事,情感故事,故事",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/7420942ba5845e2170f35805731f6d8a28b4b86e.jpg,http://www.bilibili.com/video/av470738317,0,,False,落地执行,1756708917
BV1sbhdzfEDA,115111633100734,"中国台湾媒体报道NBA巨星伦纳德落地桃园,大批球迷接机",悠着说,328216581,,1:17,1756464350,0,750,0,1,2,0,8,0,"NBA,桃园,马刺,中国台湾,台湾媒体,伦纳德,快船队,热议NBA",235,篮球,//i0.hdslb.com/bfs/archive/3ab33f44c273f6e1e18b5f0b9cac24e1f3535569.jpg,http://www.bilibili.com/video/av115111633100734,0,,False,落地执行,1756708917
BV1He411C7iP,237486685,如何要法院受理追加被执行人,债务执行肖遥律师,182921973,-,1:43,1702819864,0,1517,0,6,36,0,21,0,"债务纠纷,转移财产,律师咨询,强制执行,失信被执行人,追加被执行人",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/4905c1a44140073040564aeffa4fd92beb5c62e5.jpg,http://www.bilibili.com/video/av237486685,0,,False,落地执行,1756708917
BV1cXvwzEEMv,115094235122701,buff秒到账落地！90%比例！uu全员秒到账也要来?,cs水头,94387624,,0:48,1756198825,0,2337,0,3,1,0,13,0,"cs,csgo,cs2,cs饰品,cs市场",171,电子竞技,//i0.hdslb.com/bfs/archive/085454fdf91b2f2739968bc3201483cf3aea8445.jpg,http://www.bilibili.com/video/av115094235122701,0,,False,落地执行,1756708917
BV1vDvNzjECB,115094436446330,强制执行立案后多久可以执行?,权胜法律咨询,3546715191774047,,0:52,1756201882,0,19,0,0,2,0,0,0,"法律,普法,强制执行",21,日常,//i2.hdslb.com/bfs/archive/2f813deb93707c1360d527935172cad90ea36255.jpg,http://www.bilibili.com/video/av115094436446330,0,,False,落地执行,1756708919
BV12z421Q7oY,1351580257,糟糕，落地没抢到车敌人要撞我，怎么办？,宫铃同学,588985253,,10:21,1710341700,0,3345463,292,159,11030,0,6741,0,和平精英,172,手机游戏,//i2.hdslb.com/bfs/archive/78fe299f643c88ed77f0133455ef15f1df579835.jpg,http://www.bilibili.com/video/av1351580257,0,,False,落地执行,1756708919
BV1B3411d7LW,435517962,被执行人家中困难，仅搜出180元现金，法官当场退还终止执行！,晓米纪实,1071059035,被执行人家中困难，仅搜出180元现金，法官当场退还终止执行！,4:10,1674137325,0,439862,112,607,207,0,4695,0,"欠钱,老赖,普法,困难,现金,执行,法律,法官,社会,案件",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/41cb6505aa7c478d502a864fe6092552a663a751.jpg,http://www.bilibili.com/video/av435517962,0,,False,落地执行,1756708919
BV1JM8oefEyc,112709773297960,18年活动执行落地，舞蹈演出定制,倾国倾城文化传媒演绎,3546624137627953,只为活动而来,0:22,1719814759,0,77,0,0,0,0,1,0,只为活动而生,154,舞蹈综合,//i1.hdslb.com/bfs/archive/8e38e6ed26452897c186d42d8aa4084a3ddc25c6.png,http://www.bilibili.com/video/av112709773297960,0,,False,落地执行,1756708919
BV1VL411d7Q6,438762356,襟缝翼卡阻+蓝液压低油面+二发失效+单发落地（不严肃飞行学习，1000ft疑似低空乱流/PWS RWS风切变提示均无）,要怎么对焦才清楚,104016274,"几点错误：
1.10000ft动作ILS电门漏了
2.襟缝翼卡阻没有第一时间拔速度
3.GPWS警告触发，不知道原因，GPWS FLAP MODE OFF应当不会有 TERRAIN警告，有知道的大佬欢迎留言
4.落地拉飘了，飞机能量管理不到位（看侧风大想多保留一段时间推力，但实际VAPP已经足够大了）
5.严格执行SOP，不严肃飞行出了几处差错",37:12,1679293968,0,2154,2,18,44,0,32,0,"飞行员如何操控飞机精确飞行,演示,教程攻略,液压,落地,飞行,学习",17,单机游戏,//i2.hdslb.com/bfs/archive/adb84406bc92637752e11d9df54a78f7b812ddf8.jpg,http://www.bilibili.com/video/av438762356,0,,False,落地执行,1756708919
BV1oE82zDE79,114947686140457,一件事成不成，重要的不是学习了，更多是执行和落地时间➕精力➕执行力聚焦在事情本身上，才会有结果,陪玩工作室老袁,3546564477847607,-,0:11,1753962627,0,131,0,0,0,0,0,0,"努力,学习,生活记录",21,日常,//i1.hdslb.com/bfs/archive/63e5b4884f0020a2c0061eacc29e72c228c686fd.jpg,http://www.bilibili.com/video/av114947686140457,0,,False,落地执行,1756708919
BV1L7NJz3EwE,114703745487441,签订执行和解协议后，对方不给钱怎么办？,河南顺远律师事务所,3546878822058890,-,0:33,1750240370,0,6,0,0,0,0,0,0,"法律,普法,执行,执行人,执行现场",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/1d416dfdbd1995e3e5f66a2ca264b14b44cda2b9.jpg,http://www.bilibili.com/video/av114703745487441,0,,False,落地执行,1756708919
BV1YY41117b9,264841271,欠2亿7不还却带全家住豪华酒店，法官强制执行遇阻拦：银手镯带上,洋葱骑士iz,499099531,-,6:28,1672988907,0,356935,449,347,251,0,4804,0,"酒店,社会,生活记录,犯罪",21,日常,//i1.hdslb.com/bfs/archive/3ce81193469eee8f0c580e6ba787dd8c0fb5625b.jpg,http://www.bilibili.com/video/av264841271,0,,False,落地执行,1756708919
BV1qxeRzXEZQ,115088648308481,【赠送落地彩E1】落地直接三角色开局！,妄图玩游戏,409243713,这区太火爆了，开服直接进了1000个号，严重的直接卡出15个角色了~,6:57,1756113441,0,4367,3,13,5,0,56,0,"氪金,手游,斗罗大陆H5,黄金服",65,网络游戏,//i0.hdslb.com/bfs/archive/0c46688b1768cc2e9dac0c11b9296922cda9ddfe.jpg,http://www.bilibili.com/video/av115088648308481,0,,False,落地执行,1756708919
BV1kih2zAEmQ,115106734148209,落地三杀近距离喷子好用！,天才老富,1588847545,-,1:8,1756389561,0,3782,0,1,3,0,5,0,"必剪创作,和平精英哪吒联动,和平精英玉虚宫",21,日常,//i2.hdslb.com/bfs/archive/b87bd17b60e0caafc35c0ed658498689299ed06e.jpg,http://www.bilibili.com/video/av115106734148209,0,,False,落地执行,1756708919
BV1qMb3zmEVw,115007983458639,A股上天，茅台落地，白酒行业喜迎至暗时刻,章北海official,570064,产能过剩所带来的库存上升是全行业共同的危机，最后必然以死掉一大批酒厂，彻底出清为结局。媒体能硬把这种丧事吹成喜事，各个酒企投入的广告费用还是太多了。说穿了，存货不是财富，是棺材本；扩产不是本事，是催命符；讲故事不是护城河，是墓志铭。,11:41,1754883699,0,849121,5614,5706,5098,0,38335,0,"茅台,社会,财经,经济,白酒,股市,美团自营大药房,#莱博雷生美团买药首发",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/a003719c3ba094012832a8c4aa01f1f4e184cc68.jpg,http://www.bilibili.com/video/av115007983458639,0,,False,落地执行,1756708919
BV17GhUztEGE,115107824736989,政府欠工程款8年赖账？法官当庭撕碎“诉讼时效”遮羞布：人民政府欠谁都不能欠百姓血汗钱！,刘绿股票不绿,3546897052600762,-,2:33,1756406680,0,512,0,1,3,0,9,0,"拆迁,律师,普法",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/975e26c66e507cd5ec2af7399cf46a2a8b04227f.jpg,http://www.bilibili.com/video/av115107824736989,0,,False,落地执行,1756708919
BV1ucerzYEhk,115097187914578,EP1. 中龄辞职留子落地瑞典第一天,Sira_C17,3546945089964795,工作两年后再次成为学生，将在完全陌生的环境里开始新的两年。记录永远是好的，明天永远是未知的。,6:33,1756244282,0,6807,1,81,146,0,254,0,"留学,记录,瑞典,北欧,留子",250,出行,//i2.hdslb.com/bfs/archive/62d1478a956673e84a35911e0cddd7706af56869.jpg,http://www.bilibili.com/video/av115097187914578,0,,False,落地执行,1756708919
BV1ry411B7rD,1955603842,仲裁赢了，拿不到钱，怎么申请强制执行,大王哼哼哼,1941860653,,2:35,1717927200,0,986,0,17,12,0,10,0,"高能,正能量,记录,生活记录,仲裁",21,日常,//i0.hdslb.com/bfs/archive/28d2f87b7a2dd5eb9c6f06204cbefb69eeaaf4ec.jpg,http://www.bilibili.com/video/av1955603842,0,,False,落地执行,1756708919
BV124hdzcE1h,115112002265001,（分三在见）我握着手机的指尖僵了下，稍稍抬眼。今年的第一场初雪缓缓飘落。我撞上高楼落地窗里男人黒沉而冷峻的眼神。,空蓝之文,1811117470,-,6:17,1756470168,0,1104,0,4,8,0,4,0,"创作灵感,这谁看了不迷糊啊",267,电台,//i0.hdslb.com/bfs/archive/7bf802a956d4910e2bf37a085b3ad9f99284dd69.jpg,http://www.bilibili.com/video/av115112002265001,0,,False,落地执行,1756708919
BV1C3Hae3EkH,113077227880980,执字号和执保号裁定书，一字之差，同样冻结支付账户，有哪些区别,武汉老王朋友圈,2024120536,-,1:26,1725421606,0,5680,0,26,35,0,21,0,"区别,冻结,执行,执保",207,财经商业,//i0.hdslb.com/bfs/archive/9a7528913a0f8704ae6741023251d7ab32eb8507.jpg,http://www.bilibili.com/video/av113077227880980,0,,False,落地执行,1756708919
BV1cB4y187qE,601562701,失信被执行人挺过2年就没事了吗,河南锦盾律师,544366238,从法律上来说，如果在强制执行的两年内，只要没有发现可供执行的财产，法院就会终本执行。,1:4,1659511766,0,17310,6,61,52,0,53,0,"社会观察局2022第二季,社会观察局,热点,普法,执法",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/4d2f1c43f7f62f2bdcd8186ef96c1094ec1b6a31.jpg,http://www.bilibili.com/video/av601562701,0,,False,落地执行,1756708919
BV1a7411b7zE,87809953,小伙落地即被隔离！为中国执行力点赞,聋哑人文峰,481677520,我回到国内啦，一言难尽，希望疫情早日结束！,1:48,1581252683,0,84492,230,469,255,0,6937,0,"bilibili新星计划,生活记录,VLOG,旅游,口罩,新型肺炎,西双版纳,武汉",250,出行,//i2.hdslb.com/bfs/archive/a501e8530f7e26bbb5e11d4b6b72ab4e7b1b6934.jpg,http://www.bilibili.com/video/av87809953,0,,False,落地执行,1756708919
BV1X7ttzQENM,114996793050637,落地高能晶体到底有多爽,冬枫1v4,3546897797090111,-,3:53,1754711854,0,97735,40,32,313,0,1013,0,"FPS,吃鸡,和平精英",172,手机游戏,//i0.hdslb.com/bfs/archive/bb683bbb57ec633e768ad05cabbaecfbfcac403f.jpg,http://www.bilibili.com/video/av114996793050637,0,,False,落地执行,1756708919
