bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1QPP4efEqR,114058258814102,团队带不动？99%的人缺这9个心智模型！（附高效团队公式）,清晖在线学堂-柠檬,3461576925383058,免费获取最新项目管理工具模板、提升自身管理能力，微：qh202622，备注【033】,59:28,1740484152,0,644,0,0,68,0,8,0,"职场,领导力,认知,团队管理,思维模型,职场干货",209,职业职场,//i1.hdslb.com/bfs/archive/10fcf25ff14170edcd6d9e335b9b10ee8fb920ce.png,http://www.bilibili.com/video/av114058258814102,0,,False,团队执行力,1756708684
BV15M4y1s7WU,913649702,影响团队执行力解析：影响团队执行力的因素有哪些？团队有效执行 影响团队执行的层面有哪些 影响团队的行为,英盛网,648167492,四步打造高效执行团队 影响团队执行力解析：影响团队执行力的因素有哪些？团队有效执行 影响团队执行的层面有哪些 影响团队的行为 提升团队执行能力 如何强化团队执行 团队执行管理 团队执行力 团队执行力如何提升,3:49,1689934315,0,112,0,0,3,0,0,0,"团队执行力,知识分享官,2023高考季,团队有效执行,团队执行管理,影响团队执行力,影响团队执行力的因素,影响团队执行的层面有哪些,影响团队的行为,提升团队执行能力,如何强化团队执行",209,职业职场,//i2.hdslb.com/bfs/archive/1d9b1ba8412b435b6c5d6156c6bcea9ede067b89.jpg,http://www.bilibili.com/video/av913649702,0,,False,团队执行力,1756708684
BV1FYwzerEks,113853409008825,没有恐怖的执行力，只会遭社会的毒打,胜利的惯性,485343669,"我从不相信这个世上存在行动力不足的问题。

普通人生活中的大多数不幸，
往往源于精确性的丧失。

人类天生对模糊事物感到恐惧。
那些在生活中行动力不足的人，并非懒惰，
而是被任务的模糊性所困扰。

要让一件事情发生，你只需聚集所有必要的要素。
当你提高对世界的精准评估，
所有看似遥不可及的目标都会变得简单。

唯一能让每个人逆袭的，就是拥有魔鬼般的执行力。

【重塑你的大脑】胜利的惯性",3:0,1737265450,0,10460,0,14,1428,0,784,0,"英文,励志正能量,执行力,认知升级,个人成长,商业社会,心理人际关系,强者认知,2024影娱亿点好活",183,影视剪辑,//i2.hdslb.com/bfs/archive/67a42ecafc629b5569abb88c750a04a088faf5ef.jpg,http://www.bilibili.com/video/av113853409008825,0,,False,团队执行力,1756708684
BV1wd4y117B6,389532330,【励志短片】别再找借口了！执行力就是竞争力！,励志火箭,630889051,,4:19,1667053255,0,29938,4,23,988,0,1035,0,"学习,励志,正能量,奋斗,努力,梦想,英语,治愈,成功,自律",21,日常,//i0.hdslb.com/bfs/archive/3bc4ba9a3b32ca67cb1e5b51af715fb8c9f82fb7.jpg,http://www.bilibili.com/video/av389532330,0,,False,团队执行力,1756708684
BV14MbGzqELs,115007597645341,《游戏化思维——打造团队执行力》,屹梦咨询,3546805000211320,在今天这个极度多重任务，以及与游戏类似娱乐方式不断增加的世界中，传统的互动策略已经行不通了。人们期待更多更新的奖励、刺激和反馈。同样的在企业管理中，如何有效地激励员工，是大多数甚至所有领导者最头疼的事情。共赢领导力系统课程，另辟蹊径，以游戏化思维的视觉和方式，教你如何有效地唤醒员工活力和创造力，引爆团队的挑战工作难题的驱动力，打造高绩效的团队。,10:1,1755172800,0,1,0,0,0,0,0,0,"企业培训,综合管理,培训讲师,目标管理,管理技能,中高层管理者,屹梦咨询,独家讲师",231,计算机技术,//i1.hdslb.com/bfs/archive/3f6d8e02aad2400f618758c1b5ffaaf7a69039a1.jpg,http://www.bilibili.com/video/av115007597645341,0,,False,团队执行力,1756708684
BV1f54y1W7wY,843615659,提高团队执行力的十个步骤,创业者的自我修养,505742982,-,0:55,1610363973,0,148,0,0,6,0,0,0,"知识分享官,企业,员工,管理,职场,创业",209,职业职场,//i1.hdslb.com/bfs/archive/950978b9d639fa2b26cc1da5a320d98c345f730f.jpg,http://www.bilibili.com/video/av843615659,0,,False,团队执行力,1756708684
BV1kY4y1C7fK,653065087,从一线到高管你必须知道的知识,bili_34704269,34704269,"经济学和财务知识：了解经济学和财务知识可以帮助您了解公司的财务状况和市场竞争情况，以及如何制定财务策略和预算。

管理学和组织行为学：了解管理学和组织行为学可以帮助您了解如何有效地管理团队和组织，并了解如何制定战略计划和有效的组织结构。

市场营销和销售知识：了解市场营销和销售知识可以帮助您了解如何推广和销售产品或服务，并了解如何制定市场营销策略。

人力资源管理知识：了解人力资源管理知识可以帮助您了解如何招聘、培训和管理员工，并了解如何制定员工福利和奖励计划。",105:10,1677949078,0,12018,9,5,1369,0,227,0,"知识,高管,知道,一线,职场,学习",209,职业职场,//i0.hdslb.com/bfs/archive/c2ac06da5ece3891c1a5a8bd25988b3ed41bc6ac.jpg,http://www.bilibili.com/video/av653065087,0,,False,团队执行力,1756708684
BV1tX8RzhEbF,114935623452863,户外拓展训练：在欢笑与汗水中提升团队执行力,海涛忠慧企业拓展培训,3546934149122318,,0:14,1753790400,0,92,0,0,0,0,0,0,"趣味运动会,团建游戏,企业内训,兰州拓展培训,兰州团建,西宁团建,全国沙盘培训",209,职业职场,//i0.hdslb.com/bfs/archive/3376a69af7b6ac1c701a03e70c4c0de01e4165d8.jpg,http://www.bilibili.com/video/av114935623452863,0,,False,团队执行力,1756708684
BV1ET4y1w797,927450970,团队去的力量，团队的合作,bili_Sofia美肌达人,631822735,-,1:2,1602965746,0,3354,0,0,54,0,12,0,"团队,正能量,专业团队",174,其他,//i2.hdslb.com/bfs/archive/66d6a03dd3f0f0869cda8fe38a529300e12cb804.jpg,http://www.bilibili.com/video/av927450970,0,,False,团队执行力,1756708685
BV1QPP4efEqR,114058258814102,团队带不动？99%的人缺这9个心智模型！（附高效团队公式）,清晖在线学堂-柠檬,3461576925383058,免费获取最新项目管理工具模板、提升自身管理能力，微：qh202622，备注【033】,59:28,1740484152,0,644,0,0,68,0,8,0,"职场,领导力,认知,团队管理,思维模型,职场干货",209,职业职场,//i1.hdslb.com/bfs/archive/10fcf25ff14170edcd6d9e335b9b10ee8fb920ce.png,http://www.bilibili.com/video/av114058258814102,0,,False,团队执行力,1756708685
BV1mmvreyEDD,112874592668544,执行力低下？这样做让你轻松提升团队战斗力,项目管理进度猫,3546390722513003,面对团队执行力差的问题，作为管理者，采取一种积极、全面且自我反思的态度至关重要，这不仅仅是对员工表现的简单评估，更是一个优化管理策略、激发团队潜能的契机。以下是一些建议，帮助管理者有效提升团队执行力,2:58,1722329908,0,18,0,0,0,0,0,0,"工作,职场,干货,经验分享,沟通,项目管理,项目经理,必剪创作,职场新人进化论,搞笑新星训练营2024 3.0",209,职业职场,//i0.hdslb.com/bfs/archive/42dc1cd45f0437e92431a0265a4549f8d99cdfe3.jpg,http://www.bilibili.com/video/av112874592668544,0,,False,团队执行力,1756708685
BV1iNe9zEEqh,115104569953481,低谷期低能量无痛邪修：一个让你逆转状态，回收执行力的顶级方法！(附操作文档)【开学第一课】,爱你的T酱,8188433,"这个方法多次在低谷期帮助我重新找回内心的秩序，也希望它能帮助更多有需要的人活出自己真正向往的样子，毫不费力的。请多多一键三连支持T酱 ❥(^_-)【T酱制作的方法论模板在置顶评论自取】本期点赞过两万，马上爆肝下一期，世界和我爱着你💗
参考资料：
斯蒂芬·盖斯. 弹性习惯. 湖南文艺出版社, 2021.
詹姆斯·克利尔. 掌控习惯. 北京联合出版公, 2019.
尼尔·菲奥里. 战胜拖拉. 东方出版社, 2008.",8:39,1756356795,0,379491,260,425,21842,0,16159,0,"学习,心理学,职场,情感,社交,自律,焦虑,心理分析,拖延,我的开学第一课",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/28205cd58b99c14db35f47dea55bae9f10da35e5.jpg,http://www.bilibili.com/video/av115104569953481,0,,False,团队执行力,1756708685
BV1wd4y117B6,389532330,【励志短片】别再找借口了！执行力就是竞争力！,励志火箭,630889051,,4:19,1667053255,0,29938,4,23,988,0,1035,0,"学习,励志,正能量,奋斗,努力,梦想,英语,治愈,成功,自律",21,日常,//i0.hdslb.com/bfs/archive/3bc4ba9a3b32ca67cb1e5b51af715fb8c9f82fb7.jpg,http://www.bilibili.com/video/av389532330,0,,False,团队执行力,1756708685
BV1sC4y1E7z4,748383805,4个原则，提高团队执行力,刘润商学,607349980,,2:46,1700116916,0,1478,0,0,34,0,31,0,"知识,财经,商业",207,财经商业,//i2.hdslb.com/bfs/archive/3b87330dc5eb96a46493eb06a9a036fee3374314.jpg,http://www.bilibili.com/video/av748383805,0,,False,团队执行力,1756708685
BV1RAebzkE4c,115070948347498,终于找到不内耗、高能量、有正反馈的做事方法！学习/备考/工作/健身适用,取个啥岷,5898335,,10:35,1755858000,0,73396,247,92,1859,0,2584,0,"学习,心理学,留学生,完美主义,精力,拖延,行动力,内驱力,内耗,暂停实验室",21,日常,//i1.hdslb.com/bfs/archive/568cc4d8a1f6c5860268e7250b1f50903ca70a1f.jpg,http://www.bilibili.com/video/av115070948347498,0,,False,团队执行力,1756708685
BV1KBQ7YaERq,114146892849053,【团队管理从入门到精通】手把手教你避开90%新晋leader都踩过的坑！,清晖官方免费公开课,1416064552,免费获取最新项目管理类备考资料，请佳视频中的薇心，备注：11,102:57,1741782459,0,7353,1,4,413,0,60,0,"学习,领导,职场,团队,管理,绩效管理,团队管理",209,职业职场,//i2.hdslb.com/bfs/archive/d15b0bc0f052ccbaac5725fddb2dccd13dae39a9.png,http://www.bilibili.com/video/av114146892849053,0,,False,团队执行力,1756708685
BV1od4y1Q79U,387732376,如何让团队成员更有执行力？,华鼎维赢项目管理,591871599,大部分管理者认为团队执行力差是成员能力和态度的问题，这种观点是不对的。我们可以说个别人员的执行力差是个人能力的问题，如果整体都这样，绝对是组织系统的问题，是管理的问题。,0:24,1662357119,0,49,0,0,0,0,0,0,"创业,求职,职场,工作,企业,教育,就业,职业,管理,课程",209,职业职场,//i2.hdslb.com/bfs/archive/9c2b2a63890633c7f936790e5e54a9d55319fa6b.jpg,http://www.bilibili.com/video/av387732376,0,,False,团队执行力,1756708685
BV1E24y1D7fJ,691365510,【职场管理】60分钟教你学会职场管理套路！  如何建设团队？如何管理团队？如何提升团队业绩？,清晖-mingyanyi,480809004,免费获取最新项目管理类学习、备考资 料，可以加微信：qhclass2019（备注 B 站） 工具资料共享群—QQ 群：705260972，备注 B 站~,99:0,1671010506,0,2088,2,1,197,0,18,0,"套路,建设,职场,提升,管理,团队,业绩,社交,升职,加薪",209,职业职场,//i1.hdslb.com/bfs/archive/445135afb8a0869e8972f44a4231d37c110da2fe.png,http://www.bilibili.com/video/av691365510,0,,False,团队执行力,1756708685
BV1kY4y1C7fK,653065087,从一线到高管你必须知道的知识,bili_34704269,34704269,"经济学和财务知识：了解经济学和财务知识可以帮助您了解公司的财务状况和市场竞争情况，以及如何制定财务策略和预算。

管理学和组织行为学：了解管理学和组织行为学可以帮助您了解如何有效地管理团队和组织，并了解如何制定战略计划和有效的组织结构。

市场营销和销售知识：了解市场营销和销售知识可以帮助您了解如何推广和销售产品或服务，并了解如何制定市场营销策略。

人力资源管理知识：了解人力资源管理知识可以帮助您了解如何招聘、培训和管理员工，并了解如何制定员工福利和奖励计划。",105:10,1677949078,0,12018,9,5,1369,0,227,0,"知识,高管,知道,一线,职场,学习",209,职业职场,//i0.hdslb.com/bfs/archive/c2ac06da5ece3891c1a5a8bd25988b3ed41bc6ac.jpg,http://www.bilibili.com/video/av653065087,0,,False,团队执行力,1756708685
BV1fd6wYyEFK,113581014259961,执行力强的一个真谛在于这里,张君学习圈,514072354,让自己的目标有分解，有行动的具体步骤指引，有行动细节，这些行动路径的搭设特别重要。这是执行力强的一个关键要素。,2:46,1733450400,0,10381,2,18,870,0,454,0,"学习,进步,思考,认知,执行力,行动力,热点观察局,资讯直通车5.0",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/a1d74479ea0589bd1b069af594106739f944fce6.jpg,http://www.bilibili.com/video/av113581014259961,0,,False,团队执行力,1756708685
BV11f8pzKEZ5,114917050944181,（拆分篇）篮球团队战术精要：突破分球与无球配合,枫香街转角,697166836,"本教学深入解析团队进攻中的核心配合逻辑：
动态进攻框架：通过突破分球（キックアウト）创造空位，强调传球后主动填补空区，维持进攻阵型平衡；
无球终结技巧：详解反跑（バックドア）、提上策应（ティーアップ）和弧顶切入（サークルムーブ）的时机与执行要领；
决策思维训练：针对突破受阻场景，教学跳步急停观察、强弱侧联动及高位（ハイポスト）高效终结策略。
 教练结合4v4实战演练，强化球员阅读防守、快速决策能力，适合有一定基础的团队提升战术执行力。",11:30,1753495363,0,1186,0,5,91,0,43,0,"技术,篮球,体育,战术,团队,篮球教学,篮球训练,篮球技巧,bilibili世俱杯球迷派对,B站超高清视频计划",235,篮球,//i0.hdslb.com/bfs/archive/2af421a5811b5a7a9284fc06b9a5c09043142beb.jpg,http://www.bilibili.com/video/av114917050944181,0,,False,团队执行力,1756708685
BV1XZ4y1c7WU,375066690,作为领导，想要团队嗷嗷叫，先学会如何激励团队！,煮酒小师叔,471663108,团队激励,5:32,1618145056,0,5283,7,26,96,0,97,0,"知识分享官,职场,管理,团队,创业,企业管理",209,职业职场,//i0.hdslb.com/bfs/archive/c8008b76d2dbb88d8b0da07ea36967dcc38ccc00.jpg,http://www.bilibili.com/video/av375066690,0,,False,团队执行力,1756708685
BV1k7421f7jg,1654772445,做个人IP要学习红衣大叔周鸿祎团队的执行力,听夏创始人叶志伟,14727024,前两天去听了红衣大叔周鸿祎关于个人IP的演讲，我发现他自己说自己团队是草根团队，但是执行力确实强，具体我们来看视频,0:49,1716724800,0,266,0,1,0,0,4,0,"创业,周鸿祎,个人IP,口播短视频,听夏领夹麦,红衣大叔",95,数码,//i2.hdslb.com/bfs/archive/b20a13e0ae256fcc0bbb8d87d99428cbec8983b7.jpg,http://www.bilibili.com/video/av1654772445,0,,False,团队执行力,1756708685
BV1qC4y1479r,795072971,领导力与团队管理,我在B站学习学习,415528912,"https://www.icourse163.org/course/UESTC-1002128009
本课程基于组织行为和人力资源管理的相关理论，探索什么是“领导”，“领导者”应该如何完成其工作以及怎样组建和管理一个高绩效的工作团队。通过本课程的学习，你可以学会基于心理和行为的视角来分析和解释各种领导与团队管理过程中的基本问题，并初步掌握提升领导力与团队管理能力的基本原理和方法。",316:0,1586006344,0,15127,9,8,831,0,103,0,"教育,线上课堂,速成课,课程,演讲,领导力,管理,团队",208,校园学习,//i2.hdslb.com/bfs/archive/dd0a18ee9f0d5b1aa6e78957f79d00b9e9137f25.png,http://www.bilibili.com/video/av795072971,0,,False,团队执行力,1756708685
