bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV16f4y1F7QQ,378288937,【硬核干货合集】百万收藏！不自律、自卑、迷茫...看这个合集就够了！,进击的铁木君,481153145,集合了年轻人最关注的难题，从克服自卑、消除内耗，到如何戒掉手机，爱上学习，应有尽有，曾帮助了一些朋友，今天整理出来给大家，方便按需查找，喜欢的话不妨三连起来，防止下次要看找不到啦！,59:57,1633493115,0,3118855,19785,2167,225412,0,146409,0,"知识分享官,社会,心理学,思维,大学,人文,男生,女生,记忆力,自信",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/8a0fd4c64cd9269c44f268d9bfccaeab66f296b8.jpg,http://www.bilibili.com/video/av378288937,0,,False,执行力管理,1756708653
BV1idAhe2Ekm,114024620497687,如何拥有恐怖的执行力,徐宿的经验书,1791942573,"一旦你学会构建知识体系，就能够避免在执行过程中因迷茫而沮丧不决或者走弯路。你的知识体系构建的越清晰，你的执行动作就越准确，执行力就越强。
.
🍀我是徐宿，每天 3 分钟，助你快速成为领域专家，明天会分享：如何用AI 提高构建知识系统的效率？↙",1:38,1739877842,0,2191,0,2,198,0,68,0,"学习,拖延症,自律,逻辑思维,执行力,沟通,知识体系,个人成长,认知觉醒,职场干货",209,职业职场,//i0.hdslb.com/bfs/archive/3c8a3b56163b5dd68ca6c4c0910732edc0830013.jpg,http://www.bilibili.com/video/av114024620497687,0,,False,执行力管理,1756708653
BV1Vk4y1y7JQ,754450983,管理者必学—《乘数执行力训练营》,坤烨教育管理教练,482830061,《乘数执行力训练营》是由张秀清教练导师创立。她用乘数执行力，三个月融资4个亿、让销售业绩飙升、让隐形利润倍增、让人才复制速成！学习《乘数执行力训练营》您将掌握“想清楚”的思维逻辑，“说明白”的工程语言，“做到位”的行动模板。,1:56,1598420217,0,47,0,0,1,0,2,0,"知识分享官招募令·第六期,知识分享官,业绩倍增,执行力,企业业绩提升",209,职业职场,//i0.hdslb.com/bfs/archive/da242f13522528b95cb8501091d365d2da77a084.jpg,http://www.bilibili.com/video/av754450983,0,,False,执行力管理,1756708653
BV1MntfekEp8,113168865166618,顶级J人｜必须试试这2个很强的高效率法则,致91岁的双胞胎,673886002,-,2:26,1726820188,0,267933,59,252,28362,0,36251,0,"高效率,干货,经验分享,什么是你期待的生活？",201,科学科普,//i2.hdslb.com/bfs/archive/d7081ca5a304b5753f440e54737a804f56eef6bb.jpg,http://www.bilibili.com/video/av113168865166618,0,,False,执行力管理,1756708653
BV1m34y1p7U6,813135134,猴子管理法则：一个优秀的管理者，不会让自己忙在第一线,允咨东方管理咨询,1563219563,讲师：林俞丞 原中国燃气集团人资文化部总经理,8:23,1657265943,0,1434,0,0,52,0,18,0,"职场加油站2022第二季,职场加油站,创业,面试,公开课,管理模式,管理思维,企业培训,执行力,管理,工作",209,职业职场,//i0.hdslb.com/bfs/archive/2137a455a39df822f7df537a7fec3cad42e4ed62.jpg,http://www.bilibili.com/video/av813135134,0,,False,执行力管理,1756708653
BV1py4y1U76t,798376106,团队管理中的激励机制方法,哈叔的职场微课堂,402243657,,10:58,1609415133,0,4527,0,0,101,0,29,0,"职场,销售",209,职业职场,//i2.hdslb.com/bfs/archive/c18679c804cbbcfacba2b13ad3aaa16c5ccddad2.jpg,http://www.bilibili.com/video/av798376106,0,,False,执行力管理,1756708653
BV18F411G7uv,299638523,OA系统-行政人事,陕西海天九龙,25778958,,22:22,1654158724,0,11229,2,4,246,0,51,0,工作,21,日常,//i2.hdslb.com/bfs/archive/6d1ded9f7ae9a99b8aeed4acaffb10894ab91c3d.jpg,http://www.bilibili.com/video/av299638523,0,,False,执行力管理,1756708653
BV1awEqzHEvW,114506898347604,一个人变强，超强执行力+迭代优化,悟思维之道,3546659342518973,,5:27,1747236792,0,4653,0,11,861,0,321,0,"执行力,生存法则,个人成长,提升自己,强者思维",228,人文历史,//i2.hdslb.com/bfs/archive/b027d008f1202b4891894f7b4587f5b3bddbbd3c.jpg,http://www.bilibili.com/video/av114506898347604,0,,False,执行力管理,1756708653
BV1Ab4y1s7ai,637157294,第5章 决策的实施与调整-第1节 实施决策的计划制定,江哥讲管理,1107296550,"江哥只讲干货！
由于语速稍慢，建议1.25倍速观看",26:4,1646840882,0,59591,399,38,357,0,847,0,"考研,马工程管理学,管理学,马工程,河南专升本管理学,打卡挑战,教育,课程,记忆技巧,网课",208,校园学习,//i2.hdslb.com/bfs/archive/e85123a7e0e35f05f0ce6184e5b8b66b66275095.jpg,http://www.bilibili.com/video/av637157294,0,,False,执行力管理,1756708653
BV1SU4y1V7C8,673485154,如何提升管理者的执行力 全13讲 主讲-余世维 视频教程,若溪资源,327685981,"共计16950门课程 详情请参考：https://docs.qq.com/doc/DT3N0cmlITFhKSmxw
共计16950门课程 详情请参考：https://docs.qq.com/doc/DT3N0cmlITFhKSmxw",61:12,1622847665,0,292,0,0,0,0,0,0,"学习心得,课程",208,校园学习,//i0.hdslb.com/bfs/archive/c25547c161c8e9797aedd4d83452cfad6a372109.jpg,http://www.bilibili.com/video/av673485154,0,,False,执行力管理,1756708653
BV1Jc411M7KY,272424611,夏鹏向上管理合集,知识社群分享,495319098,打通向上空间,701:51,1686948418,0,39748,34,21,3781,0,735,0,"学习,职场,职场沟通",209,职业职场,//i2.hdslb.com/bfs/archive/da99383c0ce0255e777d28799751ab2d3e92be27.jpg,http://www.bilibili.com/video/av272424611,0,,False,执行力管理,1756708653
BV1344y1v7r2,976684738,20.执行力从何来（下）,yzzzy,12157859,,13:56,1636698721,0,4021,1,3,193,0,9,0,企业管理,209,职业职场,//i2.hdslb.com/bfs/archive/e00ad65fca9f97a56229b36c49e5e932d70875ff.jpg,http://www.bilibili.com/video/av976684738,0,,False,执行力管理,1756708653
BV1Af4y1E7eK,293109111,每天面对5个项目，如何用Notion做时间管理?分享我的Notion模板|项目管理|自我管理|个人知识体系,小雨在烦恼什么,163531251,"模板链接：

https://xiaoyuzaifannaoshenme.notion.site/2021-7b4c6d53d45a4743b224cde62e01bbe5?pvs=4",14:52,1631967943,0,32797,234,77,1312,0,871,0,"技术宅,IPAD,学习,职场,自律,英语学习,校园vlog,打卡挑战,必剪创作,科技猎手",230,软件应用,//i0.hdslb.com/bfs/archive/800cc38000ef9d4af5578ad8ee4cb9444d8c6ec4.jpg,http://www.bilibili.com/video/av293109111,0,,False,执行力管理,1756708653
BV1EgKjzGELN,114740739178536,“执行力”——打破明天的枷锁 #执行力 #破局,文学FM频道,3546799459535545,"还在为任务拖延、计划流产而焦虑？明明忙得像陀螺，结果却不尽人意？这本《卓有成效的执行者》堪称职场人的 “通关秘籍”！它颠覆传统认知，告诉你执行不是盲目蛮干，而是方向、效率、韧性的完美结合！

书中手把手教你用 SMART 原则拆解目标，甘特图规划进度，RACI 矩阵搞定协作。不管你是职场小白、团队管理者，还是创业新手，都能从真实案例和超实用工具中，找到提升执行力的 “捷径”！别再让想法停留在 “我知道”，点击收藏，一起解锁从 “想” 到 “做到” 的逆袭之路！",38:55,1750805352,0,340,0,0,76,0,18,0,"电视剧,正能量,影视剪辑,执行力,枷锁",228,人文历史,//i0.hdslb.com/bfs/archive/6c13539cc4a4763eb204b6a9c296a18086691295.jpg,http://www.bilibili.com/video/av114740739178536,0,,False,执行力管理,1756708653
BV1dUgNznEpg,114868061473685,为什么你的下属执行力差？如何提升下属执行力？,黄景老师,3537119851055146,为什么你的下属执行力差？如何提升下属执行力？,2:8,1752837660,0,163,0,0,1,0,2,0,"老板,领导力,管理,企业管理,团队管理",209,职业职场,//i1.hdslb.com/bfs/archive/4cc30ef43d13ad067105b72abd7485ff98ec8cf8.jpg,http://www.bilibili.com/video/av114868061473685,0,,False,执行力管理,1756708655
BV1r34y1d7wp,806775153,手把手教你编写质量管理体系第一节,i-screen,473261811,"初步了解质量体系编写整体框架
学会质量管理体系的编写
第三方审核验厂所需要注意的事项
本课程编写的文件能过质量管理体系认证
注：本课程是速成的课程，在实际应用中需要不断的完善才能适用企业本身",21:57,1637235461,0,46806,117,107,2925,0,966,0,"职业,职业规划,教育,职场,经验分享,ISO9001质量体系编写教程,ISO9001质量管理体系,企业质量管理体系,质量管理体系八大原则,质量管理体系",209,职业职场,//i1.hdslb.com/bfs/archive/97ffcb3836f257bbc1545542daaa060643d1e0fe.jpg,http://www.bilibili.com/video/av806775153,0,,False,执行力管理,1756708655
BV1Qg411U7ui,515117302,使用好五大策略轻松提高员工执行力,中创PMP之家,1079156894,员工的执行力不行只有两个原因，要么是领导无能，要么是制度无能！利用好下面五大策略轻松提高员工执行力......,0:49,1661767023,0,108,0,2,2,0,5,0,"项目管理,职场,管理,团队管理,管理能力,执行力",209,职业职场,//i1.hdslb.com/bfs/archive/504ff07d8ac93ab02537f7a868e18591949cb60a.jpg,http://www.bilibili.com/video/av515117302,0,,False,执行力管理,1756708655
BV1dbdxY5Egh,114303071951057,没有恐怖执行力，永远都要被社会毒打,元恒启示录,3546614339733995,世界上只有一种东西可以让每一个人都逆袭。那就是让一个人的执行力，像打麻将的瘾那么大，像玩游戏的瘾那么大，废寝忘食的打，没日没夜的打。一个人要是干正经事能干到这种地步，他就算不成功，也一定是人中龙凤。,18:35,1744126772,0,32243,26,42,2599,0,1076,0,"逆袭,自律,执行力,心法,自我提升,天涯神贴,强者思维,我的修行笔记",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/cc16db8ff8bf8008e321df1fd3bafa738c3626a8.jpg,http://www.bilibili.com/video/av114303071951057,0,,False,执行力管理,1756708655
BV1bh411W7v9,207691403,连玩都不会玩？说明你执行力弱爆了！,一思老师解读职场,1031194174,如何提高执行力,59:35,1630508427,0,9386,18,32,586,0,193,0,"知识分享官,心理学,自我成长,情感,自我提升,冷知识,心理,执行力,行动力,习惯养成",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/6b96cf767e2c771fac260362022ef9254cade488.png,http://www.bilibili.com/video/av207691403,0,,False,执行力管理,1756708655
BV1ew411M78c,277983308,我悟了！这才是提高行动力的高效方法,YouCore官方,1572764532,行动的三个动机来源：体内平衡动机（避苦动机）、诱因动机、环境控制动机（成就动机）,6:40,1698983775,0,59700,154,104,4314,0,2778,0,"废柴,职场,废物,执行力,职场生存法则,行动力,减法,百日招聘，就业集结令！,废柴预期法",209,职业职场,//i1.hdslb.com/bfs/archive/924420523dac4482a9f9058ca08b289af2d6870f.jpg,http://www.bilibili.com/video/av277983308,0,,False,执行力管理,1756708655
BV1pMhCzREsG,115122219519687,用时间赌徒思维，打造你的超强执行力,无限探索的Nova,1532830410,-,5:10,1756625930,0,79,0,0,9,0,3,0,"时间,人生,学习,心理学,思维,时间管理,执行力,赌徒",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/fb492990208d8cc43a057f18d8c8fb0267e71b99.jpg,http://www.bilibili.com/video/av115122219519687,0,,False,执行力管理,1756708655
BV1Po4y1W7Nh,396725731,优蓝咨询 - 周黎辉老师《优秀管理者的执行力提升》,优蓝营销咨询,1585679079,,4:6,1679972985,0,162,0,0,0,0,0,0,"优秀管理者,执行力,提升",209,职业职场,//i2.hdslb.com/bfs/archive/6603fa2f1912d1dd24053b824fd4ccc3b40e7a51.jpg,http://www.bilibili.com/video/av396725731,0,,False,执行力管理,1756708655
BV1bG411g7uB,430842292,质量管理：全员质量意识提升,讨教君质量与管理分享,524591299,"一、什么是质量
1.  质量的定义
2.  广义的质量
3.  狭义的质量
二、产品质量与工作质量
1.  产品质量与工作质量的关系
2.  工作质量如何评价
3.  管理质量如何评价
三、质量特性管理
1.  场景化识别关键质量特性
2.  用户视角识别关键质量特性
3.  如何有效管理质量特性",61:11,1663919494,0,10022,2,22,326,0,83,0,"质量管理,讨教大学,公开课,质量意识,质量管理体系",209,职业职场,//i0.hdslb.com/bfs/archive/f890c38ee1b9a922a9669f762616e977cb9923d6.jpg,http://www.bilibili.com/video/av430842292,0,,False,执行力管理,1756708655
BV1JC411L72L,1952539966,执行力强，是种怎样的体验,金泽每日搞钱信息差,243680430,-,1:52,1712203200,0,42534,3,43,4271,0,4573,0,"学习,体验,职场,执行力,必剪创作",207,财经商业,//i1.hdslb.com/bfs/archive/314586d3265ed3835cd04de7a3009c488103bcf7.jpg,http://www.bilibili.com/video/av1952539966,0,,False,执行力管理,1756708655
BV1A7411J71h,89593169,【耶鲁大学】思维锻造，快来升级你的思维！,Lila英语学习空间,231715172,"youtue
耶鲁大学最受欢迎的公开课：博奕论。我们每时每刻都在弈局中对决 
囚徒困境：仅关注自己的利益是不够的 
纳什均衡：这是你能做的最好选择 
信息博弈：信息是赢得胜利的必要筹码 
枪手博弈：实力不是决定胜负的唯一因素 
蜈蚣博弈：用倒推的方法计算你的收益 
酒吧博弈：需要做出与多数人相反的决策 
脏脸博弈：认清自己更要看懂他人 
概率博弈：并非靠“运气”做事的思维 
重复博弈： 聪明的“自利”有前瞻性 
公平博弈：要懂得争取相对的公平
经验博弈、心理博弈、自我博弈...",1714:33,1581940816,0,404946,1520,232,75405,0,18928,0,"学习,英语,口语,公开课,讲座,听力,双语字幕,神仙听感,思维升级,博弈论",208,校园学习,//i1.hdslb.com/bfs/archive/6d8a4c382c462a077cc8511e8559b50a4def97c1.jpg,http://www.bilibili.com/video/av89593169,0,,False,执行力管理,1756708655
BV1yJ4m1T7Uv,1256013703,【有声书】《执行力是训练出来的》（完整版）带字幕、分章节,观想有声书,3537104743172634,"《执行力是训练出来的》 是美国著名行为管理学家吉恩·海顿的代表作，全球畅销百万册，被誉为“高效率行动手册”。书中系统阐述了执行力的本质、重要性和训练方法，并提供了大量实用案例和操作技巧，帮助读者克服拖延、提升效率，最终实现目标。

本书的核心观点是：执行力是可训练的！ 成功的关键不在于完美无缺的计划，而在于脚踏实地的执行。作者将执行力比喻成一座桥梁，连接着梦想与现实。只有跨越这座桥梁，才能将梦想变为现实。

书中提出了“执行力八要素”模型，分别是：

目标： 明确的目标是执行力的基石。
计划： 将目标分解",404:56,1720849620,0,570,0,0,62,0,10,0,"行动,计划,毅力,目标,专注,责任感,学习能力,结果导向,每天涨知识",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/4f5feb4913fcbef52267c0d683d1a502b4f46087.jpg,http://www.bilibili.com/video/av1256013703,0,,False,执行力管理,1756708655
