bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1mruXzqE2T,114877825813034,提高执行力（三） ：以小惩罚带来大收益（避害思维）,小周Uping,1608148433,-,4:35,1752896804,0,5854,2,17,252,0,173,0,"青年,时间,成长,职场,思维,热爱,执行力,管理,社会观察局,社会切片计划",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/f1c336768460ec0b22da9f02153b0b6c862bfc47.jpg,http://www.bilibili.com/video/av114877825813034,0,,False,执行力培训,1756708627
BV1WK42187NL,1700900398,司铭宇老师：销售团队执行力培训：打造营销团队高效执行力,司铭宇讲销售,3546588557347634,"销售团队执行力培训：打造营销团队高效执行力
当今快速变化的市场环境中，营销团队的执行力成为企业获取竞争优势的关键。高效的执行力不仅意味着准确无误地完成既定任务，更代表着能够迅速适应变化，持续创造价值。本文将深入探讨构建高效营销执行力的各个要素，包括执行力的基因、结果与任务思维、团队执行力的工具、客户价值、执行力的标准以及执行力的保障和落地。

一、执行力的基因

营销团队的执行力基因是那些深植于企业文化和团队成员心中的内在动力和行为准则。这些基因包括对结果的执着追求、对效率的持续优化、对创新的不断探索以及",6:41,1708568096,0,27,0,0,1,0,0,0,"高效,打造,销售,团队,培训,执行力,培训课程,团队执行力,管理培训,整活看我一起突围",209,职业职场,//i1.hdslb.com/bfs/archive/8ce5168fe821570b4e6e25e85549378ac87dc5ab.jpg,http://www.bilibili.com/video/av1700900398,0,,False,执行力培训,1756708627
BV18mtQzJErT,115013788377048,提高执行力,然安晴,287105881,如何提高执行力,0:57,1754971409,0,1,0,0,0,0,0,0,"学习,训练,职业,培训,执行力,超清科普小课堂",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/b45ab9beea78c4abf0b44ba564c1c660b988a8b8.jpg,http://www.bilibili.com/video/av115013788377048,0,,False,执行力培训,1756708627
BV1U5hJzYEvh,114952568375413,阀门维修，执行力外训培训班,德而行阀门维修,652596022,"#阀门维修#阀门检修#阀门保养#阀门改造#阀门备件定制 #阀门维护#阀门附件维修及调试
在工业生产的复杂脉络中，阀门如同一个个关键节点，掌控着介质的流动与设备的运转。而我们，正是专注于守护这些关键节点的阀门维修专业企业。多年来，我们深耕阀门维修领域，凭借精湛的技术、先进的设备和优质的服务，在行业内树立了卓越口碑，成为众多企业信赖的合作伙伴。
  专业的技术团队是我们立足行业的核心底气。公司汇聚了一批经验丰富、技术精湛的专业技师，他们人均拥有超 10 年的阀门维修经验，对各类阀门的构造、性能和常见故障了如指",0:27,1754037231,0,5901,7,44,135,0,199,0,"技术,阀门,执行力",232,科工机械,//i1.hdslb.com/bfs/archive/ad251c0047452ae9c8f7d129f73b1fbc65b58c5d.jpg,http://www.bilibili.com/video/av114952568375413,0,,False,执行力培训,1756708627
BV1FP411s7mr,317261647,如何提升执行力,QC大宝哥,1123758499,如何提升执行力,0:51,1692140400,0,498,0,1,10,0,8,0,"企业管理,质量管理,职场提升,精益生产,制造业管理",209,职业职场,//i0.hdslb.com/bfs/archive/04512397b8c93033ba94ccee91bdc8816d9baaf1.jpg,http://www.bilibili.com/video/av317261647,0,,False,执行力培训,1756708627
BV1cM41177Xx,525302312,徐宗浩：如何有效提升目标管理技能,易迪思,514772949,"徐宗浩：如何有效提升目标管理技能
#目标管理#易迪思体验课",59:27,1677654385,0,1166,0,0,34,0,3,0,"今天也要好好工作,目标管理,管理,思维,职场,学习,有效,提升,技能,目标",209,职业职场,//i0.hdslb.com/bfs/archive/3073aa3286ecfe18c8c6a9e3bf2482e799b52a17.jpg,http://www.bilibili.com/video/av525302312,0,,False,执行力培训,1756708627
BV1GM411Z7KT,536581512,看透企业培训的本质,人才发展张老师,486160622,"企业培训的本质是什么？
在这个本质下我们可以推导出企业培训人应该具备哪些能力，还可以推导出企业培训体系如何一步步搭建起来。",9:27,1701263885,0,3836,6,41,133,0,138,0,"培训,企业内训,必剪创作",209,职业职场,//i1.hdslb.com/bfs/archive/3aaebbe5a583c5f1e5c089ffaa35178f32a64f86.jpg,http://www.bilibili.com/video/av536581512,0,,False,执行力培训,1756708627
BV1Ho4y1i76e,394407656,【智诚教育】张城玮老师执行力授课片段,智诚教育企业培训,583339157,【智诚教育】张城玮老师执行力授课片段,3:45,1676434343,0,37,0,1,0,0,2,0,"智诚教育,张城玮,张城玮老师,人力资源,企业培训,执行力授课片段,执行力培训,执行力培训课程,执行力,执行力提升",209,职业职场,//i1.hdslb.com/bfs/archive/f99b436872ba0c53b9648fe63ee0d3eb3a023a6b.jpg,http://www.bilibili.com/video/av394407656,0,,False,执行力培训,1756708627
BV15P411G7cD,302936920,小白如何从0-1成为培训专家？|纯干货分享！,Mi修xiu,412789386,-,12:9,1662802460,0,6316,1,6,162,0,116,0,"新星UP主面对面·第三期,新星UP主来整活,创作灵感,课程,求职,教育",209,职业职场,//i0.hdslb.com/bfs/archive/7a3eb72229efdd19fa2983fe7b31a57353a79308.jpg,http://www.bilibili.com/video/av302936920,0,,False,执行力培训,1756708627
BV1uM4y1W7P1,913993739,（质量管理）体系工作开展的战略问题,质量管理之行,1189748259,（质量管理）体系工作开展的战略问题,24:24,1690448476,0,16045,2,17,655,0,193,0,"企业管理,质量管理,质量管理体系,体系工程师",209,职业职场,//i1.hdslb.com/bfs/archive/98f55cfb146f37beb27d1d23164e31fa3da9ca94.jpg,http://www.bilibili.com/video/av913993739,0,,False,执行力培训,1756708627
BV1TUtbznEou,114998152006672,做成一件事的万能心法「以终为始」,深度进化Theo,385664413,,2:51,1754741700,0,107138,83,267,20599,0,15378,0,"人生,成长,学习,读书,自律,经验分享,改变自己,自我提升,身份认同",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/1bc748b80f9437f696251667323b5cacc4490579.jpg,http://www.bilibili.com/video/av114998152006672,0,,False,执行力培训,1756708627
BV1V34y1D7Zk,805675198,企业员工执行力培训PPT，内容完整，拿来就用,账号已注销,1689134700,企业员工执行力培训PPT，内容完整，拿来就用,1:41,1632576728,0,1188,1,2,26,0,6,0,"PPT模板,PPT课件,员工培训,企业培训,执行力",209,职业职场,//i0.hdslb.com/bfs/archive/ceed2303bd7b846a21d62704dac1492a151bc47d.jpg,http://www.bilibili.com/video/av805675198,0,,False,执行力培训,1756708627
BV1ki4y1676g,538017943,自己在用的提升执行力方法，希望可以改善你的三分钟热度,小啊钢的读书笔记,491814035,,0:44,1704105600,0,2346,0,4,242,0,330,0,"认知,执行力,书籍推荐,学习心得,提升自己,分享我的专业知识,万物研究所·第11期",208,校园学习,//i0.hdslb.com/bfs/archive/c0089d64df78c29c824b5e0da44807aacda0129a.jpg,http://www.bilibili.com/video/av538017943,0,,False,执行力培训,1756708627
BV15Qb3zEE6E,115007513693803,《给我结果—打造团队高效执行力》,屹梦咨询,3546805000211320,完美的计划，如果员工没有达成目标，结果等于0:英明的决策，员工没有落实到位，机遇就会流失。一个企业的生存和发展，最关键的要素不是管理者的眼光和能力，而是所属员工能不能卖力气，把活儿干好，员工没有执行力的公司，即使赚钱机遇一大把，也会每况愈下，迟早倒闭!本课程分享执行的正确认知，以结果为导向的执行观念，并告知明确的执行力提升路径，帮忙企业打造高效团队执行力。,10:1,1755000000,0,9,0,0,0,0,0,0,"企业培训,团队建设,培训讲师,目标管理,管理技能,中高层管理者,屹梦咨询,独家讲师",231,计算机技术,//i1.hdslb.com/bfs/archive/8646f4c50d61ddac57b973871f734ceda752a8db.jpg,http://www.bilibili.com/video/av115007513693803,0,,False,执行力培训,1756708627
BV1Qt4y1P7aN,987555864,从0到1建体系，你应该具备哪些基本思路？,工程客共学社,1825705135,"📌分享内容：
从0~1建体系，哪些方面是最好切入的，又该如何通过内部沟通，分析现状！避免眉毛胡子一把抓，带你理清思路，解决“体系搭建与策划”路上的小困惑！欢迎各位小伙伴留言交流~",111:59,1668414797,0,14381,5,25,1020,0,203,0,"经验分享,审核员,文件编写,体系搭建,体系策划,质量行业,体系,职场经验,思路技巧,公开课",209,职业职场,//i0.hdslb.com/bfs/archive/479f0d20ff17cb8eabe5475b004a5be8963e3814.jpg,http://www.bilibili.com/video/av987555864,0,,False,执行力培训,1756708627
BV1b9VKzmEKA,114450275308388,拥有恐怖执行力的秘诀（最新版）,徐宿的经验书,1791942573,"怎样拥有恐怖行动力？

你只需要按照以下3个步骤：
1.5分钟行动法
2.倒推和量化
3.构建知识体系

我是徐宿，每天一个思考方法，助你成为领域专家。↙ 
#执行力#知识体系#逻辑思维#个人提升#个人成长#职场干货#思维#SOP#深度思考#底层逻辑",1:57,1746373130,0,1435,0,1,126,0,41,0,"逻辑思维,执行力,SOP,知识体系,个人成长,深度思考,思维模型,职场干货,底层逻辑,宝藏知识UP跃迁计划",209,职业职场,//i1.hdslb.com/bfs/archive/628ba9799180fc55f7830b55d1a00094d6d01fc0.jpg,http://www.bilibili.com/video/av114450275308388,0,,False,执行力培训,1756708627
BV1DS421w7Gx,1501524094,如何练就恐怖的执行力！,蒋小华管理学,2090170998,如何练就恐怖的执行力！,1:28,1709888996,0,8,0,0,0,0,0,0,"#企业培训,#企业管理,#管理培训,#领导力培训",209,职业职场,//i2.hdslb.com/bfs/archive/d58f926531551a5a7364d66a70fcc0629e9984a6.jpg,http://www.bilibili.com/video/av1501524094,0,,False,执行力培训,1756708628
BV1Hi421h7SP,1456221059,人生重启，如何从懒汉变成执行力超强的人,记忆宫殿宁梓亦,129860965,-,5:12,1720952300,0,103128,249,274,11774,0,7181,0,"生活,知识,学习,大学生,情感,自律,思维,价值观,方法论,精神内耗",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/e0bcfb39b3cb19ba97cb14d58fad3d944da9b20a.jpg,http://www.bilibili.com/video/av1456221059,0,,False,执行力培训,1756708628
BV1Kb4y157cZ,622101057,学生党员执行力提升策略20200606,想吃几只兔子,22051329,,83:16,1702178743,0,178,0,0,1,0,0,0,"学习,学生,培训,党员",208,校园学习,//i0.hdslb.com/bfs/archive/2e7f928febeb0e5352b82b39770d6b08fd1b06c7.jpg,http://www.bilibili.com/video/av622101057,0,,False,执行力培训,1756708628
BV1tyCPYrETN,113712916662156,走上管理岗一定要学会布置工作,清晖Drina,1231093606,"**********************
🌈 力口偶：qhclass2019，批注【88】让我们一起在项目管理和职场成长的道路上共同进步！
🔍 更多内容：在B站观注我，获得项目管理技巧、教程和职场提升策略，让你在职场上如虎添翼！
💬 互动交流：欢迎各位小伙伴留言分享你的想法、疑问或经验，我会定期查看并尽力为你们解答~",62:25,1735214141,0,38046,3,17,3590,0,592,0,"学习,领导,工作,训练,职场,领导力,管理,下属,带团队,布置任务",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/801478028e69d0acb2e22d4dcfff52d2722f6911.png,http://www.bilibili.com/video/av113712916662156,0,,False,执行力培训,1756708628
BV1idAhe2Ekm,114024620497687,如何拥有恐怖的执行力,徐宿的经验书,1791942573,"一旦你学会构建知识体系，就能够避免在执行过程中因迷茫而沮丧不决或者走弯路。你的知识体系构建的越清晰，你的执行动作就越准确，执行力就越强。
.
🍀我是徐宿，每天 3 分钟，助你快速成为领域专家，明天会分享：如何用AI 提高构建知识系统的效率？↙",1:38,1739877842,0,2191,0,2,198,0,68,0,"学习,拖延症,自律,逻辑思维,执行力,沟通,知识体系,个人成长,认知觉醒,职场干货",209,职业职场,//i0.hdslb.com/bfs/archive/3c8a3b56163b5dd68ca6c4c0910732edc0830013.jpg,http://www.bilibili.com/video/av114024620497687,0,,False,执行力培训,1756708628
BV1ab8ZzCEAz,114938005687579,赵玉平《人生自我管理必修课》（全27节）,白隔书院,1536612316,赵玉平《人生自我管理必修课》（全27节）,302:29,1753836000,0,20748,2,13,1151,0,213,0,"人生,教育,学习,战略,意义",228,人文历史,//i0.hdslb.com/bfs/archive/718eae6fa7eea1001d1c8cee0621e949bdd83723.jpg,http://www.bilibili.com/video/av114938005687579,0,,False,执行力培训,1756708628
BV1WorUYWESd,113786467916129,【Kurt】提升心力的自用偏方 | 我的Notion笔记和复盘系统,KurTips,225179867,很多同学都问过我关于拖延，焦虑，心力不足怎么办的问题，年底了就跟大家聊聊我的笔记和复盘系统，和其他的心理专家不同，我觉得我的方法更实操一些的，希望对大家新年提高行动力有所帮助。,27:1,1736244397,0,225228,779,936,29706,0,19641,0,"笔记,系统,拖延症,干货,时间管理,复盘,项目管理,精力管理,notion,心力",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/9ee95a72e296f0af2d1a7854e8f1e198d9ccdb63.jpg,http://www.bilibili.com/video/av113786467916129,0,,False,执行力培训,1756708628
BV1p34y1R73u,807013420,团队凝聚力,King158158,307699541,"《团队与团队凝聚力》
团队凝聚力不仅是维持团队存在的必要条件，而且对团队潜能的发挥有着重要的作用。
团队是由员工和管理层组成的一个共同体，他们合理利用每一个成员的知识和技能协同工作，解决问题，达到共同的目标。",7:21,1638330334,0,3100,0,3,26,0,22,0,"领导力,执行力,凝聚力,团结,企业培训",21,日常,//i1.hdslb.com/bfs/archive/36f15f3705be77ed49d729f16d4005e5de771ea5.jpg,http://www.bilibili.com/video/av807013420,0,,False,执行力培训,1756708628
BV1dRQiYYENU,114176034997058,执行力,王元元的日记本,1010756536,-,6:23,1742188263,0,4949,4,17,314,0,458,0,"原创,执行力,生活记录,爱的100种表达方式,爱的100种表达方式2.0-她力量",21,日常,//i1.hdslb.com/bfs/archive/9fb8a36316c8ccf3533abd1286e5a53e118ef688.jpg,http://www.bilibili.com/video/av114176034997058,0,,False,执行力培训,1756708628
BV1KBQ7YaERq,114146892849053,【团队管理从入门到精通】手把手教你避开90%新晋leader都踩过的坑！,清晖官方免费公开课,1416064552,免费获取最新项目管理类备考资料，请佳视频中的薇心，备注：11,102:57,1741782459,0,7353,1,4,413,0,60,0,"学习,领导,职场,团队,管理,绩效管理,团队管理",209,职业职场,//i2.hdslb.com/bfs/archive/d15b0bc0f052ccbaac5725fddb2dccd13dae39a9.png,http://www.bilibili.com/video/av114146892849053,0,,False,执行力培训,1756708628
BV19iaJzGEX5,115126799833927,CV任务通用模块|Arxiv 2025顶会论文|SAFFM双路注意力融合模块|魔改1个创新点（原创模块），适用于图像分类、目标检测、语义分割等所有CV任务,CV缝合救星,3546783760255954,,4:36,1756695712,0,165,0,3,4,0,2,0,"毕业,人工智能,研究生,科研,深度学习,注意力机制,水论文,必剪创作,多尺度融合,深度学习即插即用模块",231,计算机技术,//i1.hdslb.com/bfs/archive/9d4e6110a38df7bb7049bd5205ea40813ddc1911.jpg,http://www.bilibili.com/video/av115126799833927,0,,False,执行力培训,1756708628
BV13K6cYcE19,113580343231099,只要我想做 我的执行力就是百分百,考研小微啊,1029266447,-,0:48,1733098637,0,6315,0,8,337,0,887,0,"励志,努力,学习,坚持,研究生,考研,执行力,备考,上岸,bilibili考研季,2024 bilibili 考研季",208,校园学习,//i2.hdslb.com/bfs/archive/e380bd71c7df3233cf9b760c875454a654c04c21.jpg,http://www.bilibili.com/video/av113580343231099,0,,False,执行力培训,1756708628
BV1sV411y7zG,415065931,现在的年轻人，普遍执行力差！真的是这样么？,爱闹腾的老王,472817876,要从管理者的角度起思考，为什么员工执行力会差？而不是一味的指责埋怨,6:22,1603678932,0,20597,62,101,306,0,704,0,"聊聊我的职业,职场,教育,职业,企业管理,工作",209,职业职场,//i1.hdslb.com/bfs/archive/52c7fd02edc3040877d71bd56d440654bf760217.jpg,http://www.bilibili.com/video/av415065931,0,,False,执行力培训,1756708628
