bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1sr421F7z7,1405800950,那时我才明白，人生最重要的能力是什么:【何为能力】,子非秋月,11125629,"文案内容参考:
《Alex benz的专栏文章》
《思维与智慧 201308期》


“我们意识到我们是一个人。一个只存在一次的人，只有一次生存机会的人；能经历希望、失望、担心和恐惧的人；渴望爱情和受到虚无和孤独威胁着的人。
所以我们所做任何事，都不应作为手段，因为生活的意义在于生活本身。经历想经历的，成为想成为的，顺便创造一些世上所没有的。这才我们拥有这些能力后，人生的目的。”——何为能力

【子非秋月，为您讲述】",11:48,1718711087,0,1043343,2360,1226,36601,0,41819,0,"历史,励志,配音,人生,知识,正能量,人文,诗词,自卑,配音还能这么玩,夏日灵感企划",257,配音,//i2.hdslb.com/bfs/archive/8bf1b86e198519203648a083f0634cb3db8754dc.jpg,http://www.bilibili.com/video/av1405800950,0,,False,执行能力,1756708829
BV1w84y1C7VR,605350644,执行力弱？教你个绝招,陈思炜求职与职业规划,511389760,,1:31,1669212000,0,1906,0,0,22,0,47,0,"校园分享官第6期,校园分享官,绝招,执行力,学习,认知,干货",208,校园学习,//i1.hdslb.com/bfs/archive/7d580ac26b58fe53ea1e61dc04fc9dea8ebf7030.jpg,http://www.bilibili.com/video/av605350644,0,,False,执行能力,1756708829
BV1EU4y1k72Z,687275121,人的能力是如何提升的？,YouCore官方,1572764532,"直播回放《从146个职场问题中归纳出3个共性问题》，今天先讲第一个问题“人的能力是如何提升的？”

持续更新中，感兴趣的小伙伴请一键三连哦~",6:57,1661351400,0,100206,56,77,6141,0,2429,0,"职场加油站2022第二季,职场加油站,职场,学习,教育,思维,心理,能力,经验分享",209,职业职场,//i0.hdslb.com/bfs/archive/ebd8d02ae07a80d65854f9c4cf4495aba9de8d6c.jpg,http://www.bilibili.com/video/av687275121,0,,False,执行能力,1756708829
BV1rj411r7Ht,446914150,执行力强的人，简单 话少 有结果,流动熵,109343580,-,1:52,1691389772,0,657,0,2,9,0,9,0,"执行力,万物研究所,万物研究所·奖学金计划",207,财经商业,//i0.hdslb.com/bfs/archive/8fe937503730fb0ae8df283b302d46e4c4a26b6b.jpg,http://www.bilibili.com/video/av446914150,0,,False,执行能力,1756708829
BV15Y41187au,253467732,独立思考的能力 决定了你能走多远【吐槽一下而已 不喜欢就别管我】,智慧少女派,11087556,,3:12,1643200090,0,627302,907,1859,19820,0,35372,0,"知识分享官,学习,经验分享,大学,学习心得,研究生,习惯,教育",208,校园学习,//i2.hdslb.com/bfs/archive/29bf5ce59b7906df9952e303e75dcd84e9d73f99.jpg,http://www.bilibili.com/video/av253467732,0,,False,执行能力,1756708829
BV12weEzYELz,115081551546971,【中英+文稿】一个悄悄帮你达成任何目标的“谎言” | 掌握心态小技巧，让行动力和成就感翻倍,思维火种,3546782806051173,有时候，最快的成功方式不是自律、运气或动力，而是&quot;欺骗&quot;自己。视频揭示了一个反常识的观点：通过反复心理暗示，大脑会逐渐将虚构的身份当作现实，从而加速自我蜕变。关键在于有意识地选择想要成为的&quot;人设&quot;，并用具体行动不断强化这种新身份，直到它取代旧有的自我认知。这种方法不同于简单的假装，而是一种系统性的身份重塑——当你停止为不想要的生活试镜，真正活出理想版本的行为模式时，现实也会随之改变。,18:9,1756005774,0,1203,0,2,83,0,50,0,"心理学,心理暗示,成就感,成功学,生活技巧,自我提升,行动力,心态调整,个人成长,身份重塑",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/9cba73ace384c0b78ea8ab0f1e497173b55a9970.jpg,http://www.bilibili.com/video/av115081551546971,0,,False,执行能力,1756708829
BV12y4y1v7GJ,800640164,人是如何慢慢废掉的？【三招防止变废！】执行力|目标|从现在开始改变吧！,在下小苏,350632501,"拒绝变废，从我做起。
该说的话我想大家都知道，重要的是如何执行呀！",6:22,1608092411,0,333942,3504,792,13191,0,24651,0,"知识分享官,学习心得,经验分享,大学,教程,学习,自制力,提升自我,颓废,拖延症",208,校园学习,//i0.hdslb.com/bfs/archive/6b66ab87eb3d7f1884cb5b643e23671100ab79c5.jpg,http://www.bilibili.com/video/av800640164,0,,False,执行能力,1756708829
BV1xw8WzNEZu,114916950414622,钓鱼佬的执行能力有多强,嘤嘤黑猫,1312757784,,1:3,1753493628,0,3183,0,1,21,0,48,0,能力,242,娱乐粉丝创作,//i1.hdslb.com/bfs/archive/cceff2ae11b7b7c102bd687b12719958ab543a16.jpg,http://www.bilibili.com/video/av114916950414622,0,,False,执行能力,1756708829
BV1yJ4m1T7Uv,1256013703,【有声书】《执行力是训练出来的》（完整版）带字幕、分章节,观想有声书,3537104743172634,"《执行力是训练出来的》 是美国著名行为管理学家吉恩·海顿的代表作，全球畅销百万册，被誉为“高效率行动手册”。书中系统阐述了执行力的本质、重要性和训练方法，并提供了大量实用案例和操作技巧，帮助读者克服拖延、提升效率，最终实现目标。

本书的核心观点是：执行力是可训练的！ 成功的关键不在于完美无缺的计划，而在于脚踏实地的执行。作者将执行力比喻成一座桥梁，连接着梦想与现实。只有跨越这座桥梁，才能将梦想变为现实。

书中提出了“执行力八要素”模型，分别是：

目标： 明确的目标是执行力的基石。
计划： 将目标分解",404:56,1720849620,0,570,0,0,62,0,10,0,"行动,计划,毅力,目标,专注,责任感,学习能力,结果导向,每天涨知识",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/4f5feb4913fcbef52267c0d683d1a502b4f46087.jpg,http://www.bilibili.com/video/av1256013703,0,,False,执行能力,1756708829
BV1RAf8YbEEg,113871108969817,超强执行力的本质：「不怀疑，持续推进」,认知进化的Vivian,490573356,,3:49,1737542700,0,11034,0,1,643,0,177,0,"成长,学习,心理,逆袭,自律,思维,认知,经验分享,内核心态",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/05ad89c957043f07ae0f3b17491a1ffb7b3dc931.jpg,http://www.bilibili.com/video/av113871108969817,0,,False,执行能力,1756708829
BV1qw4m1y7QJ,1103661908,该怎样拥有超强的执行力？,书写人生愿君长樂,1326268440,"明天并不是理所当然的，每一天都是新的开始,每一个当下都是改变的机会。
无论你在人生的何处，无论你遇到了什么困难,都请记住这一点，你拥有改变的力量，你可以选择让自己变得更好。
不要在自怜和犹豫中浪费生命，去创造你自己的未来，全力以赴，不留遗憾。",1:59,1714116445,0,1801,0,1,153,0,70,0,"学习,超强,执行力,内耗,如何提高执行力?",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/558e962f869099d450c925068395bfef71655404.png,http://www.bilibili.com/video/av1103661908,0,,False,执行能力,1756708829
BV1tp9yY5EMp,114118556129273,执行力，是最基本的底层元能力 #执行力 #知行合一 #努力成为更好的自己 #认知 #最重要的事只有一件,底层逻辑MG,3546819986459570,-,5:21,1741311546,0,17,0,0,0,0,0,0,"能力,职场,执行力",201,科学科普,//i0.hdslb.com/bfs/archive/80b0bdab67b601f63ae2fefb30b44bffecbacad6.jpg,http://www.bilibili.com/video/av114118556129273,0,,False,执行能力,1756708831
BV1si421h7vt,1456260980,如何提高一个人的执行力？,今日话题猫,321595646,,6:35,1721665020,0,694,1,1,17,0,8,0,"成长,今日话题,执行力,人生攻略",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/70bbf74117ce8e22fc175c0f83ef143ba9f068f1.jpg,http://www.bilibili.com/video/av1456260980,0,,False,执行能力,1756708831
BV1T8eyzuEFQ,115099469881181,大冰严格执行直播连麦规则，多次婉拒母亲为子心理干预的连麦请求，强调个人能力有限并建议寻求其他帮助渠道！,大冰Fans,3546954829138154,"一位母亲曾连麦大冰，此次再度为孩子心理问题求助，却因违反“不重复连麦”规则被多次拒绝。大冰态度坚决，重申规则并坦言“能力有限”，建议对方转向其他直播间。母亲连续申请三四次未果，现场对话紧张感拉满！
规则与人情哪个更重要？大冰的拒绝是否合理？欢迎评论区吵起来！
▶ 完整过程直击，关注我，看更多大冰直播名场面切片！

#大冰直播 #连麦规则 #心理干预 #直播争议 #母子求助",3:5,1756278677,0,3282,7,7,13,0,49,0,"励志,母亲,孩子,正能量,大冰,心理干预,社会观察局,大冰直播连麦,连麦规则,重复连麦",21,日常,//i2.hdslb.com/bfs/archive/8fccff45ec04f5ed305e423a9c3d30b9941b0543.jpg,http://www.bilibili.com/video/av115099469881181,0,,False,执行能力,1756708831
BV1Re411b7rA,240109868,执行力的楷模,Mr__邱,3546596761405464,一个团队首先考虑执行力！,4:12,1703127260,0,1704,0,2,35,0,4,0,"学习,执行力,楷模",209,职业职场,//i2.hdslb.com/bfs/archive/6b82ef9c51f3d4eb92d09e2e0e6d31f77c16ce4a.jpg,http://www.bilibili.com/video/av240109868,0,,False,执行能力,1756708831
BV1aZ4y1D7zr,380177523,急功近利 完美主义 耐心缺失 不做到最好就压根不开始 | 我轻易放弃的是我人生 拒绝成长 目标陷阱,糖炒社恐栗子,1189963030,,14:13,1640871218,0,94632,553,538,6018,0,4534,0,"知识分享官,心理,情感,心理学,打卡挑战,成长,焦虑,抑郁,完美主义",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/44c81845a11da28c446cd0d6cb66a9ea96718c8f.jpg,http://www.bilibili.com/video/av380177523,0,,False,执行能力,1756708831
BV1vcNoz2EwN,114710422750754,肥沃执行者，没能力优越泰坦,普通的战神头,1876946845,-,0:20,1750342357,0,18399,11,64,166,0,344,0,"鬼畜,搞笑,ai,马桶人,监控人",21,日常,//i0.hdslb.com/bfs/archive/5aee667d1125939bfbb666fbe76992dedc619b02.jpg,http://www.bilibili.com/video/av114710422750754,0,,False,执行能力,1756708831
BV1qN411b74Q,492042509,投稿：关于主角掌控肉身，提升执行力的三大关卡！（下）Ta是如何看待（智慧/责任/承受）以及一些实用建议10.10,绿野玻色子Greenfield,647023185,-,18:48,1696950126,0,5301,9,45,53,0,172,0,"自制,生活,关卡,小说,主角,正能量,智慧,肉身,执行力,承受",71,综艺,//i1.hdslb.com/bfs/archive/30ba9d8d9c2a1c28fe248c902d97834d5ed5a860.jpg,http://www.bilibili.com/video/av492042509,0,,False,执行能力,1756708831
BV1bC411J7jm,1953877645,超强的执行能力,--涂涂小兔--,3546664786725480,-,0:51,1714319630,0,271,0,0,0,0,2,0,"美食,聊天记录,有被笑到",21,日常,//i2.hdslb.com/bfs/archive/380545ca9e97e46c14876e324d7f9037045045b9.jpg,http://www.bilibili.com/video/av1953877645,0,,False,执行能力,1756708831
BV1kZ421M76w,1155944999,如何建立系统化的个人成长方法论,与书籍度过漫长岁月,252099076,来了！关于如何通过计划-记录-复盘建立个人成长体系，跟暂停实验室的新合作，我觉得训练还不错，推荐一波,20:35,1719749287,0,910624,1278,1081,70701,0,55379,0,"知识,学习,心理,自律,考研,复盘,个人成长,暂停实验室,#成长思维,#大脑健身",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/3061bbab46300e46f91a1296bf678351fbbd4592.jpg,http://www.bilibili.com/video/av1155944999,0,,False,执行能力,1756708831
BV1ip4y1s7JD,971000368,薪酬万元的执行校长，应该具备哪几点能力？,来课互动教学,1820335893,https://haokan.baidu.com/author/1664400471472240,3:49,1609752253,0,440,0,0,21,0,2,0,"在线教学,K12",209,职业职场,//i2.hdslb.com/bfs/archive/a5954c8092ec1272a2164b1f47c4e51933641b74.jpg,http://www.bilibili.com/video/av971000368,0,,False,执行能力,1756708831
BV1uz4y1C7sE,585586381,比你年轻还比你优秀的人，思维方式强在哪？知乎11万人关注~,心河摆渡,230983435,"如果抛开外界的影响，那些优秀的人比我们强在哪？
心河觉得很大一部分原因是思维方式的不同。
今天给大家分享6种牛人的思维方式：
【灰度思维】【双赢思维】【跨栏定律】【卢维斯定理】【奥卡姆剃刀】【复盘思维】
_______________________________
大家好，这里是心河摆渡，每周分享优质的个人成长内容。
如果您喜欢心河的视频，还望爱心三连和关注我哦！
一个人可以走多远，关键在于与谁同行。
愿成长之路，有你我相伴，这里是心河摆渡，我们下期不见不散",8:55,1607384404,0,532258,795,551,35212,0,24378,0,"励志,心理,正能量,思维方式,奥卡姆剃刀,双赢思维,复盘思维,故事档案馆,灰度思维,卢维斯定理",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/57a1c1ba7a8ff2ec2eaefd967ed8211674faeb2b.jpg,http://www.bilibili.com/video/av585586381,0,,False,执行能力,1756708831
BV1wY41117X7,265261852,如何瞬间洞察事物的本质，内容硬核，干货。,智慧思维-,72459258,"1.本视频相当长，内容非常硬核，所以读起来不会很轻松，甚至有些烧脑，需要你集中注意力，不建议碎片化时间阅读。
2.本片是一套完整的知识体系，我不会上来就直接扔你一个解决方案，而是会从『是什么』和『为什么』开始，告诉你前因后果后，最后才会告诉你怎么去做。
3.建议先点赞收藏，以供随时翻阅。",12:26,1673928000,0,17173,24,35,1414,0,785,0,"知识,干货,注意力,体系,干货分享,硬核,洞察,本质,事情的本质,强者思维",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/0b0914d95e007222aaab7539592fe32eda54899d.jpg,http://www.bilibili.com/video/av265261852,0,,False,执行能力,1756708831
BV1gX4y1Q7VH,353104660,执行力是怎么回事,陈昌文讲赚钱,587330493,执行力是怎么回事,4:13,1678538880,0,839,0,3,41,0,23,0,学习,207,财经商业,//i2.hdslb.com/bfs/archive/58dc86918692b83fe0571570094975aa61d1fcce.jpg,http://www.bilibili.com/video/av353104660,0,,False,执行能力,1756708831
BV1mDJnzqE1K,114552012279997,提升平衡能力  乌龟壳的晃动表面迫使身体不断微调重心改善运动计划能力从“抬脚→放圈→套入目标”的步骤，训练大脑动作排序和执行能力,江门沐苗静静老师,3546892432575289,-,0:17,1747925257,0,163,0,0,1,0,0,0,"运动,儿童,训练,感统",254,亲子,//i2.hdslb.com/bfs/archive/0eb4e63a9ac1a051643bf949ebebe1cdaa5e7250.jpg,http://www.bilibili.com/video/av114552012279997,0,,False,执行能力,1756708831
BV1ab8ZzCEAz,114938005687579,赵玉平《人生自我管理必修课》（全27节）,白隔书院,1536612316,赵玉平《人生自我管理必修课》（全27节）,302:29,1753836000,0,20751,2,13,1151,0,213,0,"人生,教育,学习,战略,意义",228,人文历史,//i0.hdslb.com/bfs/archive/718eae6fa7eea1001d1c8cee0621e949bdd83723.jpg,http://www.bilibili.com/video/av114938005687579,0,,False,执行能力,1756708831
BV1UcLqz3E7t,114391605317442,执行力的关键是快速失败,相宁丶,326786730,"执行力的关键是快速失败

快速失败，快速验证，执行力就是这么来的。",1:44,1745477474,0,12978,9,62,1503,0,775,0,"成功,学习,心理学,思维,认知,执行力,状态,拖延,自我成长,分享我的专业知识,万物研究所·春日探索企划",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/9dfb1482a2bb84066946d912b06316d40c3e01fa.jpg,http://www.bilibili.com/video/av114391605317442,0,,False,执行能力,1756708831
BV1ar4y1G7RN,769656824,俞敏洪：如何培养自己的独立思考能力！,文人墨客_,514833062,俞敏洪开始教你如何培养自己独立思考的能力。,1:28,1654169379,0,40661,7,55,1355,0,807,0,"打卡挑战,俞敏洪,人物,学习,思考能力,独立思考",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/127b7a7e7543ee5f329fe0e1656dafce5a847f9e.jpg,http://www.bilibili.com/video/av769656824,0,,False,执行能力,1756708831
BV1su411P7J7,533076532,执行力,天涯论坛隐学社群,3537123351202266,-,0:7,1693622426,0,1014,0,2,31,0,31,0,执行力,209,职业职场,//i1.hdslb.com/bfs/archive/b0cf09b581922dd38f370cd4fe81d7a308741dff.jpg,http://www.bilibili.com/video/av533076532,0,,False,执行能力,1756708831
BV1Sx4y1J7tS,1005558573,论卡尔的执行能力有多强,账号已注销,427027906,论卡尔的执行能力有多强,2:55,1718186521,0,24664,3,3,41,0,872,0,"美剧,剪辑,卡尔,电视剧,名场面,无耻之徒,影视剪辑",183,影视剪辑,//i0.hdslb.com/bfs/archive/8404cac5ce77bb152a63a663da9c49dcec7ae24c.jpg,http://www.bilibili.com/video/av1005558573,0,,False,执行能力,1756708831
BV1bM4y1z7w3,909087460,咱就说phono哥这执行能力强不强吧,瑞琪布,628233801,他自己问good girl 中文咋说，然后我就发了 真乖和乖孩子 没想到这么快他就会读了,0:11,1679769960,0,17015,4,44,228,0,533,0,中文 英文,21,日常,//i1.hdslb.com/bfs/archive/498e178d25cc4676984a008fda41f6aea619fd11.jpg,http://www.bilibili.com/video/av909087460,0,,False,执行能力,1756708831
BV1e54y1m7We,839141552,为什么你的粗心反反复复改不了？｜自我提升｜职业规划,鹿懂懂,494096334,"这道题我会！只是粗心
我也从小粗心，一路斗争、摸索、改进。分享我对反反复复粗心的看法和建议，希望能帮到大家",8:9,1597118437,0,71624,596,417,3059,0,3941,0,"知识分享官招募令·第五期,知识分享官,职场,学习,学生党,职业规划",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/8d275e0ed3b0d444497d79f93b9826d0f9a60419.jpg,http://www.bilibili.com/video/av839141552,0,,False,执行能力,1756708832
