bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1TNTMzqEx9,114634958833233,【愚者说】一做正事就“犯困”？欺骗大脑，重塑大脑轻松爱上困难事的底层逻辑。,愚者说,18263905,"[看长视频，培养专注力]

｜认知提升｜自我觉醒｜思维拓宽｜

关注&lt;愚者说&gt;让我们共同成长、提升、找到更完美的自己。",22:3,1749264300,0,255050,734,604,27342,0,15359,0,"知识,心理,读书,心理学,自律,焦虑,自我提升,个人成长,底层逻辑,宝藏知识UP跃迁计划",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/2032295777711cf60ea92b36c912c58585220d30.jpg,http://www.bilibili.com/video/av114634958833233,0,,False,执行力,1756708598
BV1STYDzxEaX,115065059548970,【天涯神贴22】为什么感觉今年一切都不对劲？这篇讲透了未来十年的生存心法。,天涯神贴-终焉楼主,3546933819870051,,12:23,1755753684,0,4207,0,8,84,0,65,0,"人生,人性,财富,智慧,强者,认知,心法,提升,万物研究所",208,校园学习,//i0.hdslb.com/bfs/archive/621556f336b172b647998946b609a973f6712519.jpg,http://www.bilibili.com/video/av115065059548970,0,,False,执行力,1756708598
BV1k686zGExZ,114944683021645,重度拖延：执行力暴涨后真的好爽啊啊啊！！！！,好运孩儿姐,3546926173653550,时间轴在评论区！！！,8:40,1753916986,0,557,0,5,66,0,37,0,"生活,日常,记录,自律,执行力,自我提升,拖延,创作灵感,2025高考季",21,日常,//i2.hdslb.com/bfs/archive/118be9061c65dd0d6cfc2cf6ffacbdc3495b48be.jpg,http://www.bilibili.com/video/av114944683021645,0,,False,执行力,1756708598
BV12X4y1r767,354910416,下定决心要去努力，却总是半途而废，坚持不了多久。 这里告诉你怎么做，让你能够很轻松的长期坚持去做一件事。,O源流O,478851747,-,12:25,1681524000,0,19205,30,72,897,0,723,0,"励志,努力,学习,坚持,目标,习惯,自律,执行力,意志力,春天最是读书天,我的读书日常",208,校园学习,//i0.hdslb.com/bfs/archive/c32af0c1778834d55095cec4aa9e604792b7971f.jpg,http://www.bilibili.com/video/av354910416,0,,False,执行力,1756708598
BV1UShBzHEE7,115118276939378,疯狂提升执行力的邪修方法,乱七叭叭叭,1380330632,-,0:45,1756565663,0,84,0,0,1,0,3,0,"方法,执行力,好习惯,行动力,心理观察室",21,日常,//i0.hdslb.com/bfs/archive/67f099c590abe57f88e3795d22d06d002da2fce3.jpg,http://www.bilibili.com/video/av115118276939378,0,,False,执行力,1756708598
BV1u841167LX,232981790,摆烂→心流状态，一键轻松切换！,高考小曼老师,630556976,,6:28,1693569706,0,1267023,706,608,91518,0,54816,0,"校园,教育,高考,高中,学习,高三,高二,注意力,经验分享,是老师，也是UP主！",208,校园学习,//i1.hdslb.com/bfs/archive/701711a7b70cf34cf8d28da7ee0fb7721b56d138.jpg,http://www.bilibili.com/video/av232981790,0,,False,执行力,1756708598
BV1uBe8zBEWa,115071988532682,北大13h恶毒学习法｜注意力不能集中怎么办？,就要做个矿泉水瓶,629581926,-,2:27,1755860043,0,16006,1,74,1167,0,902,0,"大学,学习,北大,注意力,经验分享,学习心得",208,校园学习,//i1.hdslb.com/bfs/archive/28b328b19ef44009adebedfc8cdb99fc9d68a373.jpg,http://www.bilibili.com/video/av115071988532682,0,,False,执行力,1756708598
BV1fq9HYvE9S,114104714926455,“原来这才是强势人格 ”,国学宝库,3493126817712158,“原来这才是强势人格 ”,5:41,1741100377,0,201725,126,182,9870,0,9337,0,"历史,哲学,生活,日常,人生,人文,王立群",228,人文历史,//i2.hdslb.com/bfs/archive/e1940f5e4c506138de149a994d132152383bc082.jpg,http://www.bilibili.com/video/av114104714926455,0,,False,执行力,1756708598
BV1GG411V7ye,430366092,【你为什么总是很累?】如何高效休息!,帅soserious,66391032,"如果大家喜欢这个视频的话别忘了一键三连哦！
新来的小伙伴，别忘了点击&quot;关注&quot;
咱们下期见～",11:0,1662696402,0,4554037,9480,2600,219225,0,266183,0,"我的元气健身时刻,健身,冥想,疲劳,睡眠,熬夜,减脂,瘦身塑形,咖啡,多巴胺",164,健身,//i0.hdslb.com/bfs/archive/c2ca0c497e749c2f02d94db3e6e88556518dfddb.jpg,http://www.bilibili.com/video/av430366092,0,,False,执行力,1756708598
BV11z421S72b,1353809445,北大学姐：学霸不想学的时候，是如何说服自己的【狠人心法】,苔米temi,317479557,-感受当下在做的事情的快乐——我在培养自律品格，我在锻造聪慧的大脑，我在打造坚韧的意志力，走向卓越，别人做不到的，我做得到，我独享这份优秀。,4:10,1714300543,0,69070,120,90,7200,0,7970,0,"大学,学习,干货,学霸,经验分享,学习方法,学习习惯",208,校园学习,//i0.hdslb.com/bfs/archive/ee750073050f46e4b5ba608f7d37ce97f474bff5.jpg,http://www.bilibili.com/video/av1353809445,0,,False,执行力,1756708598
BV1eT4y1H7iX,923308294,冯唐：心要像刀一样快，对自己狠，内心强大到混蛋，会学习，行动起来【成就大事的特质】,小孩纸哟,85223457,"转自网络。冯唐，本名张海鹏，1971年生于北京，跨界名人。他的身份标签有医学博士、诗人、作家、企业高管、投资人、主持人、编剧等。笔名“冯唐”出自王勃《滕王阁序》“冯唐易老，李广难封”。
弃医从商。1990年冯唐进入协和医科大学，攻读妇科肿瘤专业，这一读就是8年，取得临床医学博士。2000年获得美国艾默里大学GOIZUETA商学院工商管理硕士学位。冯唐在毕业后通过五轮面试进入麦肯锡，凭借出色的工作能力于2005年9月晋升为麦肯锡全球董事合伙人。2009年7月冯唐跳槽华润集团，任华润（集团）有限公司",5:54,1704508157,0,132363,42,109,12159,0,10087,0,"人生,教育,学习,罗永浩,职场,冯唐,特质,个人成长,你好2024！",209,职业职场,//i2.hdslb.com/bfs/archive/94c83ddc1f10dd54bd4b34559771cae64b982d89.jpg,http://www.bilibili.com/video/av923308294,0,,False,执行力,1756708598
BV1xC4y1f7yL,788988386,【情绪科学】越焦虑越拖延？念头止不住&amp;行为动不了？这篇攻略能帮你,王阿华的解忧平行宇宙,314021327,-,14:40,1695729909,0,2344500,1137,885,50213,0,68474,0,"心理学,抑郁,焦虑,拖延,日常焦虑,暂停实验室,情绪EBP",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/0e09867488c1c9a7620b2898d57b3a927fde9f7f.jpg,http://www.bilibili.com/video/av788988386,0,,False,执行力,1756708598
BV1Xz4y127Ui,586840422,【大易云学】“打造企业全员执行力工作习惯”管理必看视频,大易云学商业学院,649011960,陈义红老师告诉你——如何打造企业优秀的执行工作习惯！,19:10,1614065430,0,3162,0,0,76,0,8,0,"管理,企业,大易云学咨询,执行力,课程,培训,工作习惯",209,职业职场,//i2.hdslb.com/bfs/archive/02acb8c35454743044df84e7854eb0ab090716a2.jpg,http://www.bilibili.com/video/av586840422,0,,False,执行力,1756708598
BV1FUa3zwEpR,115123326819530,反思工作一年胖了20斤,少吃点布洛芬,478720594,,3:35,1756645382,0,39741,299,386,474,0,5099,0,"健身,努力,记录,职场,上班,自律,我的超真实职场日记",21,日常,//i2.hdslb.com/bfs/archive/d3f944b58fbaceb2d141340d8cd63cb089e76be2.jpg,http://www.bilibili.com/video/av115123326819530,0,,False,执行力,1756708598
BV1vAGwzGEnp,114822041573229,“当你真正强大，尊重就会不期而至”,火火影视迷,541970057,-,7:24,1752045523,0,97955,37,143,781,0,1693,0,"励志,正能量,影视剪辑",183,影视剪辑,//i0.hdslb.com/bfs/archive/37f7165be46c5cfd9ee15ccda1d81683596566e7.jpg,http://www.bilibili.com/video/av114822041573229,0,,False,执行力,1756708598
BV1RC411B7Bm,1950100151,第36讲 如何锻炼长时间专注力,Maki的完美算术教室,391930545,"如何做到一天连续十几小时做同一件事(除了几乎忽略不计的休息时间外)? 我是可以做到的. 我发现要做到这一点, 需要达成很多条件, 比如要有充分的动机, 大脑要处于长时间的兴奋状态(但是是低兴奋状态, 一旦亢奋就不能持久), 等等. 我讲了长时间专注的好处, 也分析了锻炼长时间专注力的方法. 希望对大家有所帮助.",72:5,1706672833,0,89240,206,200,9824,0,4255,0,"数学,演讲,人生,知识,学习,心理,讲座,公开课,经验分享",208,校园学习,//i0.hdslb.com/bfs/archive/6929d9e3ab0861a98f5b36a527a81a964d85af52.jpg,http://www.bilibili.com/video/av1950100151,0,,False,执行力,1756708599
BV1tAbYzhEqs,115022378306103,【纱布】王不见王还是避我锋芒/超强执行力/想要的一定得到,小汪不是小王_,3546878452959400,,2:22,1755102502,0,532,0,2,44,0,33,0,"听歌,纱布,灵性,sub,显化,潜意识音频,显化金钱,显化sp",21,日常,//i1.hdslb.com/bfs/archive/83abd99fff438c1e755d769bbe130c18a781e4fb.jpg,http://www.bilibili.com/video/av115022378306103,0,,False,执行力,1756708599
BV1dUhYz2EPY,115115122760387,让自我提升变得上瘾（无需意志力）,YouTube精选速递,36141489,厌倦了开启自我提升之旅却徒劳无功？你并不孤单——这也不是你的错。在本视频中，我将揭示意志力为何总是失效，以及如何破解大脑的奖励系统。告别放弃习惯或缺乏动力的愧疚。,6:52,1756517603,0,738,0,2,129,0,37,0,"励志,成长,学习,心理,大脑,动力,意志力,自我提升,奖励系统",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/fedd7415c92fed14b23b424f209b22bf1c62f6b0.jpg,http://www.bilibili.com/video/av115115122760387,0,,False,执行力,1756708599
BV1Jv8szhEgz,114918141528829,人跟人的唯一差距就是勇气和执行力,院长的觉醒录,3546901018315272,大家好，我是院长。很高兴今天能够与大家相聚，今天，我想和大家分享的主题是：当你的生活只剩下 上班和下班。,9:35,1753749000,0,2051,0,4,88,0,45,0,"知识,成长,学习,认知,经验分享,思维提升,底层逻辑",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/31b96bb583284955ded19434a73381a125bfe134.png,http://www.bilibili.com/video/av114918141528829,0,,False,执行力,1756708599
BV1Ut5RzXEYQ,114381639718541,一个近乎偏执，但能让你拥有恐怖执行力的顶级思维,绞尽脑汁地想昵称,1937519502,-,2:41,1745325575,0,15276,1,11,3023,0,1088,0,"必剪创作,我的生活已经nextlevel",21,日常,//i0.hdslb.com/bfs/archive/0be7298e806edc36dd17e1717cc8670e8a949283.jpg,http://www.bilibili.com/video/av114381639718541,0,,False,执行力,1756708599
BV1Na4118728,212270240,【鞠婧祎】励志向/当你没有动力 懒惰不够自律时 学学鞠婧祎的执行力吧！,满杯果li橙,452005508,-,2:39,1647430572,0,291621,259,313,7154,0,19504,0,"鞠婧祎,明星,励志,小鞠,自律,逆袭",137,明星综合,//i2.hdslb.com/bfs/archive/8da54f0b7bcddbaaef0039d690f693190be2e1c3.jpg,http://www.bilibili.com/video/av212270240,0,,False,执行力,1756708599
BV1vaBTYUERf,113645874905392,跨度两年，圈宁的高中经验分享大合集,圈宁CeoxNim,382337524,,161:57,1734102252,0,769327,2349,1766,91650,0,53603,0,"合集,大学,高考,中考,高中,学习,初中,干货,经验分享,学习方法",208,校园学习,//i0.hdslb.com/bfs/archive/7e9d14a6ccddec1750d9361902c9238c5d80d50e.jpg,http://www.bilibili.com/video/av113645874905392,0,,False,执行力,1756708599
BV1UVGwzvEWj,114822125520281,拥有恐怖执行力的思维 当一个「时间赌徒」,认知进化论艾尔文,3546899088935828,我想和你一起进化30年，普通人的认知提升指南。,6:16,1752501600,0,1224,0,3,175,0,50,0,"成长,心理,自律,思维,时间管理,本质,认知,经验分享,执行力,强者思维",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/511b57b0be26ecd572e47e453cd7593ec1701cfd.png,http://www.bilibili.com/video/av114822125520281,0,,False,执行力,1756708599
BV1fZ421N7Kd,1156429733,想拥有超强执行力，1分钟呼吸法就够了！,马林思维,111082383,-,14:50,1721286831,0,36551,698,202,1493,0,2255,0,"科普,健康,医学,思维,认知,执行力,康复,内耗,充电收藏集",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/0b3229eb818464b6cf361fcce4c420726c8798c3.jpg,http://www.bilibili.com/video/av1156429733,0,,False,执行力,1756708599
BV1dKhdzyEoG,115111951932841,普通人逆袭秘诀！不喊口号，不搞形式，一切实事求是！尊重客观规律，拒绝盲目崇拜！你是自己的英雄！,硬汉形象26,592095891,-,4:23,1756469322,0,133704,74,281,2187,0,8030,0,"逆袭,自律,普通人逆袭,西格玛男人,廖屹东",164,健身,//i2.hdslb.com/bfs/archive/29bf8286e11b760ed0ea724ee63e6b790046153b.jpg,http://www.bilibili.com/video/av115111951932841,0,,False,执行力,1756708599
BV1Ti421a7qn,1456400955,没有人会对困难事产生动力，除非...重塑大脑，UP亲测不逼自己养成自律体质！,心河摆渡,230983435,"宝子们，今天咱们上点干货
如果大家觉得有所收获，还望一键三连
如果还是不能提升动力，记得给我留言
我再想想办法~",11:22,1722564000,0,769539,1261,891,70250,0,52763,0,"学习,工作,心理学,自律,脑科学,动力,自控力,学习方法",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/609bc8f30cac972cbb87a2c3a939d7da8544ed34.jpg,http://www.bilibili.com/video/av1456400955,0,,False,执行力,1756708599
BV16fwkenECp,113855791432125,无痛戒手机的方法,学霸厂长,1241738501,,12:12,1737301890,0,2833359,4078,6090,317783,0,357705,0,"高考,高中,学习,高三,一轮复习",208,校园学习,//i1.hdslb.com/bfs/archive/b98a3e2095315c034625910c99a9c037af1b9682.jpg,http://www.bilibili.com/video/av113855791432125,0,,False,执行力,1756708599
BV18Ne1zjEG5,115098748257969,人生困局：越奔波劳碌，越无法思考,硬核的HeyMatt,239688446,"忙碌解决不了真正的问题。
忙碌只会制造劳碌命，而无法真正打破人生困局。

很多人生要务的锚定，很多成长战略设计，很多事业经营，
都是在一大片不被打扰，安静，清爽的时间中，
慢慢地拨开迷雾，仔细辨别，耐心筹划出来的。",3:19,1756267796,0,16170,14,83,825,0,1285,0,"压力,人生,成长,心理,工作,社会,心态,时间管理,精神状态,社会观察局",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/baa69080610fa4cec1d820257c35cd4c52e54df9.jpg,http://www.bilibili.com/video/av115098748257969,0,,False,执行力,1756708599
BV17pd5YSEjb,114314581115035,【停止内耗】当你迷茫坚持不住的时候，来听听他们的故事,bili_青年大学习,1787704722,-,6:20,1744368600,0,192527,109,157,31399,0,41533,0,"励志,生活,人生,努力,英语,学习,情感,自信,道理,充电星计划",21,日常,//i1.hdslb.com/bfs/archive/b2bcc7294543ae1de6ef9e79674be06ddd8c62e8.jpg,http://www.bilibili.com/video/av114314581115035,0,,False,执行力,1756708599
BV1U7vAzcEDS,115093966688165,你的执行力和意志力谁更强，去用强项带动弱项，那么你将走上正循环,老林本林lin,3546383569127800,学习情感知识，观看完整版，评论私信666领取，感谢支持(●&#x27;◡&#x27;●),3:38,1756206300,0,335,2,1,48,0,12,0,"宅男,恋爱,正能量,留学生,情感,脱单,两性,追女生,情感学习,男性提升",21,日常,//i1.hdslb.com/bfs/archive/ce8f3610eb7340f3149662c6e203cb2f0f89c03e.jpg,http://www.bilibili.com/video/av115093966688165,0,,False,执行力,1756708599
BV1KVf5YqEjC,113878423835593,徐静雨谈制定计划加强自我约束力，当出现待办事项时，先去解决事情 坚持下去！,会梦幻脚步的胖虎,3546603308714674,早期@雨说体育徐静雨 直播内容,2:31,1737647066,0,18826,3,19,1113,0,632,0,"生活,NBA,计划,努力,工作,勤奋,自律,执行力,徐静雨",235,篮球,//i2.hdslb.com/bfs/archive/2f56164cd6c7f073d0013e3b7e1ccaa77cd7b627.jpg,http://www.bilibili.com/video/av113878423835593,0,,False,执行力,1756708599
BV1wm421N7Fs,1605118067,【自制sub】静心养气，腹有诗书，内在稳定 外在灵动，勇敢自信敏捷超高的执行力与坚韧不拔的精神，美丽的体态，清冷而矜贵的气质。,日系少女八嘎酱-211,702308735,【自制sub】静心养气，腹有诗书，内在稳定 外在灵动，身体健康，身材匀称，肤白貌美，唇红齿白，头发茂密有光泽，眼睛明亮且有神，大女主人设！勇敢自信敏捷超高的执行力与坚韧不拔的精神，美丽的体态，清冷而矜贵的气质。,1:44,1716651213,0,34526,1,70,2110,0,1533,0,"治愈,好运,酥饼,冥想,气质,sub",29,音乐现场,//i1.hdslb.com/bfs/archive/0d57632409409518ab58f1bf76b9f41eb1910ace.jpg,http://www.bilibili.com/video/av1605118067,0,,False,执行力,1756708599
BV1sCaVzVEtt,115124014750458,「天赋」并不是天才专属，普通人也能拥有！［看长视频，培养专注力］无废话，适合循环播放，重塑大脑&amp;潜意识｜认知觉醒｜思维拓宽｜个人成长,拓荒者说-下饭长视频,437325981,-,22:44,1756653750,0,517,0,0,12,0,7,0,"努力,知识,赚钱,潜能,天赋,特长,个人成长,擅长,认知觉醒,思维拓宽",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/ba2da4653032430bbf82d145ff80b1715bfa4b97.jpg,http://www.bilibili.com/video/av115124014750458,0,,False,执行力,1756708599
